 19   1 M06.bmp   0  36   1 uspos/7470.bmp   5  13 uspos/2150.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   0  38 uspos/7580.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   1   8 uspos/2058.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   2  25 uspos/4622.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   3  39 uspos/8080.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   4  44 uspos/8370.bmp
 19   1 M06.bmp   1  44   1 uspos/8370.bmp   5  33 uspos/7230.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   0   5 uspos/2040.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   1  18 uspos/2340.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   2  16 uspos/2209.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   3  48 uspos/8501.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   4  26 uspos/5460.bmp
 19   1 M06.bmp   2  18   1 uspos/2340.bmp   5  12 uspos/2091.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   0  28 uspos/5629.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   1  17 uspos/2311.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   2   9 uspos/2070.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   3  23 uspos/4220.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   4  40 uspos/8170.bmp
 19   1 M06.bmp   3  28   1 uspos/5629.bmp   5  42 uspos/8200.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   0  34 uspos/7330.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   1  12 uspos/2091.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   2   7 uspos/2057.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   3  10 uspos/2071.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   4  30 uspos/5831.bmp
 19   1 M06.bmp   4  49   1 uspos/8540.bmp   5  49 uspos/8540.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0  14   0           Wneu03.bmp  11 uspos/2080.bmp
  0   1   0   0              W18.bmp  40 uspos/8170.bmp
  0   2   2   0              M09.bmp  66 usneg/6555.bmp
  0   3  16   0           Mneu15.bmp  97 usneg/9630.bmp
  0   4  11   0           Wneu10.bmp  35 uspos/7350.bmp
  0   5  18   0           Mneu26.bmp  75 usneg/9041.bmp
  0   6  13   0             NW03.bmp  94 usneg/9520.bmp
  0   7   1   0              M19.bmp  93 usneg/9500.bmp
  0   8  15   0           Mneu01.bmp  53 usneg/2276.bmp
  0   9  10   0             NM01.bmp  69 usneg/6838.bmp
  0  10  19   0              M06.bmp  36 uspos/7470.bmp
  0  11   8   0           Mneu11.bmp  51 usneg/2053.bmp
  0  12  17   0              M16.bmp   8 uspos/2058.bmp
  0  13   9   0              M05.bmp   1 uspos/1463.bmp
  0  14   3   0              M12.bmp  29 uspos/5830.bmp
  0  15   6   0           Mneu07.bmp  38 uspos/7580.bmp
  0  16   7   0           Wneu05.bmp  88 usneg/9404.bmp
  0  17   4   0           Mneu21.bmp  96 usneg/9561.bmp
  0  18  12   0           Wneu13.bmp  47 uspos/8496.bmp
  0  19   5   0             NW04.bmp  19 uspos/2550.bmp
  1   0   8   1           Mneu11.bmp  71 usneg/8485.bmp
  1   1   1   1              M19.bmp  95 usneg/9560.bmp
  1   2   5   1             NW04.bmp  30 uspos/5831.bmp
  1   3  15   1           Mneu01.bmp  50 usneg/1525.bmp
  1   4   9   1              M05.bmp  48 uspos/8501.bmp
  1   5  12   1           Wneu13.bmp  10 uspos/2071.bmp
  1   6  11   1           Wneu10.bmp  21 uspos/2791.bmp
  1   7   7   1           Wneu05.bmp  98 usneg/9830.bmp
  1   8   3   1              M12.bmp  16 uspos/2209.bmp
  1   9   4   1           Mneu21.bmp  55 usneg/2710.bmp
  1  10  18   1           Mneu26.bmp  76 usneg/9050.bmp
  1  11  19   1              M06.bmp  44 uspos/8370.bmp
  1  12   0   1              W18.bmp  39 uspos/8080.bmp
  1  13  10   1             NM01.bmp  72 usneg/9000.bmp
  1  14   2   1              M09.bmp  65 usneg/6530.bmp
  1  15  13   1             NW03.bmp  90 usneg/9430.bmp
  1  16  17   1              M16.bmp   7 uspos/2057.bmp
  1  17  16   1           Mneu15.bmp  73 usneg/9006.bmp
  1  18   6   1           Mneu07.bmp  31 uspos/5910.bmp
  1  19  14   1           Wneu03.bmp   6 uspos/2050.bmp
  2   0   2   2              M09.bmp  85 usneg/9340.bmp
  2   1   1   2              M19.bmp  63 usneg/6242.bmp
  2   2   4   2           Mneu21.bmp  81 usneg/9265.bmp
  2   3   3   2              M12.bmp  23 uspos/4220.bmp
  2   4  15   2           Mneu01.bmp  74 usneg/9007.bmp
  2   5  10   2             NM01.bmp  91 usneg/9432.bmp
  2   6  11   2           Wneu10.bmp  42 uspos/8200.bmp
  2   7  18   2           Mneu26.bmp  86 usneg/9342.bmp
  2   8  16   2           Mneu15.bmp  78 usneg/9180.bmp
  2   9   5   2             NW04.bmp  26 uspos/5460.bmp
  2  10  12   2           Wneu13.bmp  33 uspos/7230.bmp
  2  11   7   2           Wneu05.bmp  99 usneg/9920.bmp
  2  12   9   2              M05.bmp  22 uspos/2900.2.bmp
  2  13   8   2           Mneu11.bmp  58 usneg/3160.bmp
  2  14   6   2           Mneu07.bmp  34 uspos/7330.bmp
  2  15   0   2              W18.bmp  17 uspos/2311.bmp
  2  16  13   2             NW03.bmp  83 usneg/9330.bmp
  2  17  17   2              M16.bmp  14 uspos/2160.bmp
  2  18  19   2              M06.bmp  18 uspos/2340.bmp
  2  19  14   2           Wneu03.bmp  13 uspos/2150.bmp
  3   0   5   3             NW04.bmp  15 uspos/2208.bmp
  3   1   2   3              M09.bmp  68 usneg/6831.bmp
  3   2  12   3           Wneu13.bmp  43 uspos/8330.bmp
  3   3   3   3              M12.bmp  24 uspos/4606.bmp
  3   4   9   3              M05.bmp  32 uspos/5994.bmp
  3   5   1   3              M19.bmp  92 usneg/9435.bmp
  3   6  19   3              M06.bmp  28 uspos/5629.bmp
  3   7   4   3           Mneu21.bmp  87 usneg/9400.bmp
  3   8   6   3           Mneu07.bmp  41 uspos/8190.bmp
  3   9  10   3             NM01.bmp  70 usneg/7380.bmp
  3  10   8   3           Mneu11.bmp  79 usneg/9182.bmp
  3  11  11   3           Wneu10.bmp   4 uspos/1999.bmp
  3  12   0   3              W18.bmp   2 uspos/1650.bmp
  3  13  16   3           Mneu15.bmp  56 usneg/2750.bmp
  3  14  18   3           Mneu26.bmp  64 usneg/6311.bmp
  3  15  15   3           Mneu01.bmp  60 usneg/3300.bmp
  3  16  13   3             NW03.bmp  52 usneg/2141.bmp
  3  17   7   3           Wneu05.bmp  62 usneg/6020.bmp
  3  18  14   3           Wneu03.bmp   0 uspos/1440.bmp
  3  19  17   3              M16.bmp  46 uspos/8470.bmp
  4   0   3   4              M12.bmp  27 uspos/5594.bmp
  4   1   5   4             NW04.bmp  37 uspos/7502.bmp
  4   2  12   4           Wneu13.bmp  20 uspos/2660.bmp
  4   3  18   4           Mneu26.bmp  59 usneg/3220.bmp
  4   4  10   4             NM01.bmp  57 usneg/2900.bmp
  4   5   9   4              M05.bmp  25 uspos/4622.bmp
  4   6  14   4           Wneu03.bmp   3 uspos/1710.bmp
  4   7   2   4              M09.bmp  54 usneg/2375.1.bmp
  4   8  17   4              M16.bmp   9 uspos/2070.bmp
  4   9   7   4           Wneu05.bmp  82 usneg/9280.bmp
  4  10   0   4              W18.bmp  12 uspos/2091.bmp
  4  11   8   4           Mneu11.bmp  77 usneg/9102.bmp
  4  12  16   4           Mneu15.bmp  89 usneg/9421.bmp
  4  13  11   4           Wneu10.bmp  45 uspos/8420.bmp
  4  14  15   4           Mneu01.bmp  80 usneg/9220.bmp
  4  15  13   4             NW03.bmp  67 usneg/6570.1.bmp
  4  16  19   4              M06.bmp  49 uspos/8540.bmp
  4  17   1   4              M19.bmp  61 usneg/3550.bmp
  4  18   4   4           Mneu21.bmp  84 usneg/9331.bmp
  4  19   6   4           Mneu07.bmp   5 uspos/2040.bmp
  5   0  18   0           Mneu26.bmp  75 usneg/9041.bmp
  5   1   6   0           Mneu07.bmp  38 uspos/7580.bmp
  5   2   9   0              M05.bmp   1 uspos/1463.bmp
  5   3  11   0           Wneu10.bmp  35 uspos/7350.bmp
  5   4   7   0           Wneu05.bmp  88 usneg/9404.bmp
  5   5  14   0           Wneu03.bmp  11 uspos/2080.bmp
  5   6   5   0             NW04.bmp  19 uspos/2550.bmp
  5   7  10   0             NM01.bmp  69 usneg/6838.bmp
  5   8   4   0           Mneu21.bmp  96 usneg/9561.bmp
  5   9  15   0           Mneu01.bmp  53 usneg/2276.bmp
  5  10  19   0              M06.bmp  36 uspos/7470.bmp
  5  11  16   0           Mneu15.bmp  97 usneg/9630.bmp
  5  12   8   0           Mneu11.bmp  51 usneg/2053.bmp
  5  13  17   0              M16.bmp   8 uspos/2058.bmp
  5  14   2   0              M09.bmp  66 usneg/6555.bmp
  5  15   3   0              M12.bmp  29 uspos/5830.bmp
  5  16   1   0              M19.bmp  93 usneg/9500.bmp
  5  17  12   0           Wneu13.bmp  47 uspos/8496.bmp
  5  18   0   0              W18.bmp  40 uspos/8170.bmp
  5  19  13   0             NW03.bmp  94 usneg/9520.bmp
  6   0  10   1             NM01.bmp  72 usneg/9000.bmp
  6   1  14   1           Wneu03.bmp   6 uspos/2050.bmp
  6   2   9   1              M05.bmp  48 uspos/8501.bmp
  6   3   4   1           Mneu21.bmp  55 usneg/2710.bmp
  6   4  13   1             NW03.bmp  90 usneg/9430.bmp
  6   5  17   1              M16.bmp   7 uspos/2057.bmp
  6   6  19   1              M06.bmp  44 uspos/8370.bmp
  6   7   1   1              M19.bmp  95 usneg/9560.bmp
  6   8  16   1           Mneu15.bmp  73 usneg/9006.bmp
  6   9   7   1           Wneu05.bmp  98 usneg/9830.bmp
  6  10   8   1           Mneu11.bmp  71 usneg/8485.bmp
  6  11  15   1           Mneu01.bmp  50 usneg/1525.bmp
  6  12   5   1             NW04.bmp  30 uspos/5831.bmp
  6  13  11   1           Wneu10.bmp  21 uspos/2791.bmp
  6  14   0   1              W18.bmp  39 uspos/8080.bmp
  6  15  18   1           Mneu26.bmp  76 usneg/9050.bmp
  6  16   6   1           Mneu07.bmp  31 uspos/5910.bmp
  6  17   2   1              M09.bmp  65 usneg/6530.bmp
  6  18   3   1              M12.bmp  16 uspos/2209.bmp
  6  19  12   1           Wneu13.bmp  10 uspos/2071.bmp
  7   0  10   2             NM01.bmp  91 usneg/9432.bmp
  7   1   3   2              M12.bmp  23 uspos/4220.bmp
  7   2   5   2             NW04.bmp  26 uspos/5460.bmp
  7   3  16   2           Mneu15.bmp  78 usneg/9180.bmp
  7   4   2   2              M09.bmp  85 usneg/9340.bmp
  7   5  17   2              M16.bmp  14 uspos/2160.bmp
  7   6  18   2           Mneu26.bmp  86 usneg/9342.bmp
  7   7   9   2              M05.bmp  22 uspos/2900.2.bmp
  7   8  13   2             NW03.bmp  83 usneg/9330.bmp
  7   9  15   2           Mneu01.bmp  74 usneg/9007.bmp
  7  10  12   2           Wneu13.bmp  33 uspos/7230.bmp
  7  11  19   2              M06.bmp  18 uspos/2340.bmp
  7  12   4   2           Mneu21.bmp  81 usneg/9265.bmp
  7  13   8   2           Mneu11.bmp  58 usneg/3160.bmp
  7  14  11   2           Wneu10.bmp  42 uspos/8200.bmp
  7  15   0   2              W18.bmp  17 uspos/2311.bmp
  7  16   6   2           Mneu07.bmp  34 uspos/7330.bmp
  7  17  14   2           Wneu03.bmp  13 uspos/2150.bmp
  7  18   7   2           Wneu05.bmp  99 usneg/9920.bmp
  7  19   1   2              M19.bmp  63 usneg/6242.bmp
  8   0   4   3           Mneu21.bmp  87 usneg/9400.bmp
  8   1  10   3             NM01.bmp  70 usneg/7380.bmp
  8   2  17   3              M16.bmp  46 uspos/8470.bmp
  8   3  18   3           Mneu26.bmp  64 usneg/6311.bmp
  8   4   0   3              W18.bmp   2 uspos/1650.bmp
  8   5  13   3             NW03.bmp  52 usneg/2141.bmp
  8   6  14   3           Wneu03.bmp   0 uspos/1440.bmp
  8   7  11   3           Wneu10.bmp   4 uspos/1999.bmp
  8   8   3   3              M12.bmp  24 uspos/4606.bmp
  8   9  16   3           Mneu15.bmp  56 usneg/2750.bmp
  8  10   2   3              M09.bmp  68 usneg/6831.bmp
  8  11   6   3           Mneu07.bmp  41 uspos/8190.bmp
  8  12  19   3              M06.bmp  28 uspos/5629.bmp
  8  13   8   3           Mneu11.bmp  79 usneg/9182.bmp
  8  14   1   3              M19.bmp  92 usneg/9435.bmp
  8  15   9   3              M05.bmp  32 uspos/5994.bmp
  8  16   5   3             NW04.bmp  15 uspos/2208.bmp
  8  17  12   3           Wneu13.bmp  43 uspos/8330.bmp
  8  18  15   3           Mneu01.bmp  60 usneg/3300.bmp
  8  19   7   3           Wneu05.bmp  62 usneg/6020.bmp
  9   0  13   4             NW03.bmp  67 usneg/6570.1.bmp
  9   1   0   4              W18.bmp  12 uspos/2091.bmp
  9   2  17   4              M16.bmp   9 uspos/2070.bmp
  9   3  12   4           Wneu13.bmp  20 uspos/2660.bmp
  9   4   9   4              M05.bmp  25 uspos/4622.bmp
  9   5   7   4           Wneu05.bmp  82 usneg/9280.bmp
  9   6   4   4           Mneu21.bmp  84 usneg/9331.bmp
  9   7   2   4              M09.bmp  54 usneg/2375.1.bmp
  9   8  14   4           Wneu03.bmp   3 uspos/1710.bmp
  9   9  10   4             NM01.bmp  57 usneg/2900.bmp
  9  10  18   4           Mneu26.bmp  59 usneg/3220.bmp
  9  11   8   4           Mneu11.bmp  77 usneg/9102.bmp
  9  12  15   4           Mneu01.bmp  80 usneg/9220.bmp
  9  13  16   4           Mneu15.bmp  89 usneg/9421.bmp
  9  14  11   4           Wneu10.bmp  45 uspos/8420.bmp
  9  15   6   4           Mneu07.bmp   5 uspos/2040.bmp
  9  16   3   4              M12.bmp  27 uspos/5594.bmp
  9  17   1   4              M19.bmp  61 usneg/3550.bmp
  9  18   5   4             NW04.bmp  37 uspos/7502.bmp
  9  19  19   4              M06.bmp  49 uspos/8540.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0   4 Mneu21.bmp   0   1
   1   1 M19.bmp   0   1
   2  19 M06.bmp   1   1
   3  18 Mneu26.bmp   0   1
   4   0 W18.bmp   1   2
   5   2 M09.bmp   0   2
   6  12 Wneu13.bmp   1   1
   7   6 Mneu07.bmp   1   1
   8  11 Wneu10.bmp   1   1
   9   7 Wneu05.bmp   0   1
  10  17 M16.bmp   1   1
  11  16 Mneu15.bmp   0   1
  12  10 NM01.bmp   0   1
  13   3 M12.bmp   1   1
  14   5 NW04.bmp   1   2
  15  15 Mneu01.bmp   0   1
  16  13 NW03.bmp   0   1
  17   9 M05.bmp   1   0
  18   8 Mneu11.bmp   0   0
  19  14 Wneu03.bmp   1   1
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0   3 M12.bmp   0  29 uspos/5830.bmp   0 uspos/1440.bmp  29 uspos/5830.bmp  46 uspos/8470.bmp  43 uspos/8330.bmp  21 uspos/2791.bmp   4 uspos/1999.bmp  29   1
   1   6 Mneu07.bmp   0  38 uspos/7580.bmp  38 uspos/7580.bmp  12 uspos/2091.bmp  27 uspos/5594.bmp  42 uspos/8200.bmp  22 uspos/2900.2.bmp   7 uspos/2057.bmp  38   1
   2   9 M05.bmp   0   1 uspos/1463.bmp   3 uspos/1710.bmp   1 uspos/1463.bmp   9 uspos/2070.bmp  44 uspos/8370.bmp  11 uspos/2080.bmp  10 uspos/2071.bmp   0   2
   3   2 M09.bmp   0  66 usneg/6555.bmp  82 usneg/9280.bmp  66 usneg/6555.bmp  80 usneg/9220.bmp  94 usneg/9520.bmp  53 usneg/2276.bmp  97 usneg/9630.bmp  53   0
   4  12 Wneu13.bmp   0  47 uspos/8496.bmp  26 uspos/5460.bmp  37 uspos/7502.bmp  11 uspos/2080.bmp  47 uspos/8496.bmp   3 uspos/1710.bmp  23 uspos/4220.bmp   0   2
   5  11 Wneu10.bmp   0  35 uspos/7350.bmp  36 uspos/7470.bmp  40 uspos/8170.bmp   3 uspos/1710.bmp  35 uspos/7350.bmp  10 uspos/2071.bmp   1 uspos/1463.bmp  35   1
   6   7 Wneu05.bmp   0  88 usneg/9404.bmp  94 usneg/9520.bmp  88 usneg/9404.bmp  76 usneg/9050.bmp  75 usneg/9041.bmp  61 usneg/3550.bmp  78 usneg/9180.bmp  94   0
   7   1 M19.bmp   0  93 usneg/9500.bmp  85 usneg/9340.bmp  72 usneg/9000.bmp  94 usneg/9520.bmp  57 usneg/2900.bmp  56 usneg/2750.bmp  93 usneg/9500.bmp  93   1
   8  17 M16.bmp   0   8 uspos/2058.bmp   0 uspos/1440.bmp  32 uspos/5994.bmp  29 uspos/5830.bmp   8 uspos/2058.bmp  37 uspos/7502.bmp  18 uspos/2340.bmp   8   1
   9  16 Mneu15.bmp   0  97 usneg/9630.bmp  98 usneg/9830.bmp  55 usneg/2710.bmp  70 usneg/7380.bmp  97 usneg/9630.bmp  85 usneg/9340.bmp  60 usneg/3300.bmp  97   1
  10   4 Mneu21.bmp   0  96 usneg/9561.bmp  99 usneg/9920.bmp  76 usneg/9050.bmp  96 usneg/9561.bmp  86 usneg/9342.bmp  79 usneg/9182.bmp  70 usneg/7380.bmp  96   1
  11   8 Mneu11.bmp   0  51 usneg/2053.bmp  68 usneg/6831.bmp  63 usneg/6242.bmp  76 usneg/9050.bmp  80 usneg/9220.bmp  93 usneg/9500.bmp  51 usneg/2053.bmp  51   1
  12  10 NM01.bmp   0  69 usneg/6838.bmp  87 usneg/9400.bmp  69 usneg/6838.bmp  85 usneg/9340.bmp  79 usneg/9182.bmp  51 usneg/2053.bmp  65 usneg/6530.bmp   0   2
  13   0 W18.bmp   0  40 uspos/8170.bmp  19 uspos/2550.bmp  43 uspos/8330.bmp  40 uspos/8170.bmp  22 uspos/2900.2.bmp  14 uspos/2160.bmp  46 uspos/8470.bmp   0   2
  14  15 Mneu01.bmp   0  53 usneg/2276.bmp  95 usneg/9560.bmp  92 usneg/9435.bmp  52 usneg/2141.bmp  53 usneg/2276.bmp  65 usneg/6530.bmp  57 usneg/2900.bmp  53   1
  15  19 M06.bmp   0  36 uspos/7470.bmp  38 uspos/7580.bmp  10 uspos/2071.bmp  36 uspos/7470.bmp  39 uspos/8080.bmp  16 uspos/2209.bmp  13 uspos/2150.bmp  39   0
  16  18 Mneu26.bmp   0  75 usneg/9041.bmp  69 usneg/6838.bmp  68 usneg/6831.bmp  97 usneg/9630.bmp  75 usneg/9041.bmp  72 usneg/9000.bmp  77 usneg/9102.bmp  97   0
  17   5 NW04.bmp   0  19 uspos/2550.bmp  48 uspos/8501.bmp  42 uspos/8200.bmp  10 uspos/2071.bmp  20 uspos/2660.bmp  19 uspos/2550.bmp   2 uspos/1650.bmp   0   2
  18  14 Wneu03.bmp   0  11 uspos/2080.bmp   4 uspos/1999.bmp  47 uspos/8496.bmp  48 uspos/8501.bmp  17 uspos/2311.bmp  11 uspos/2080.bmp  24 uspos/4606.bmp   0   2
  19  13 NW03.bmp   0  94 usneg/9520.bmp  94 usneg/9520.bmp  92 usneg/9435.bmp  51 usneg/2053.bmp  98 usneg/9830.bmp  96 usneg/9561.bmp  66 usneg/6555.bmp  94   1
   0   3 M12.bmp   1  16 uspos/2209.bmp  16 uspos/2209.bmp  34 uspos/7330.bmp  45 uspos/8420.bmp  11 uspos/2080.bmp  35 uspos/7350.bmp  39 uspos/8080.bmp   0   2
   1   7 Wneu05.bmp   1  98 usneg/9830.bmp  65 usneg/6530.bmp  98 usneg/9830.bmp  78 usneg/9180.bmp  75 usneg/9041.bmp  71 usneg/8485.bmp  83 usneg/9330.bmp  83   0
   2  10 NM01.bmp   1  72 usneg/9000.bmp  71 usneg/8485.bmp  72 usneg/9000.bmp  85 usneg/9340.bmp  98 usneg/9830.bmp  97 usneg/9630.bmp  68 usneg/6831.bmp   0   2
   3  12 Wneu13.bmp   1  10 uspos/2071.bmp  10 uspos/2071.bmp   2 uspos/1650.bmp   3 uspos/1710.bmp  21 uspos/2791.bmp  31 uspos/5910.bmp  26 uspos/5460.bmp  26   0
   4  17 M16.bmp   1   7 uspos/2057.bmp   7 uspos/2057.bmp  10 uspos/2071.bmp  25 uspos/4622.bmp  41 uspos/8190.bmp   5 uspos/2040.bmp  43 uspos/8330.bmp   7   1
   5   0 W18.bmp   1  39 uspos/8080.bmp   3 uspos/1710.bmp  21 uspos/2791.bmp  46 uspos/8470.bmp   1 uspos/1463.bmp  39 uspos/8080.bmp  35 uspos/7350.bmp   0   2
   6   2 M09.bmp   1  65 usneg/6530.bmp  65 usneg/6530.bmp  64 usneg/6311.bmp  52 usneg/2141.bmp  51 usneg/2053.bmp  78 usneg/9180.bmp  96 usneg/9561.bmp  65   1
   7   4 Mneu21.bmp   1  55 usneg/2710.bmp  72 usneg/9000.bmp  58 usneg/3160.bmp  57 usneg/2900.bmp  55 usneg/2710.bmp  60 usneg/3300.bmp  54 usneg/2375.1.bmp   0   2
   8  15 Mneu01.bmp   1  50 usneg/1525.bmp  62 usneg/6020.bmp  54 usneg/2375.1.bmp  87 usneg/9400.bmp  90 usneg/9430.bmp  68 usneg/6831.bmp  50 usneg/1525.bmp  68   0
   9   9 M05.bmp   1  48 uspos/8501.bmp   2 uspos/1650.bmp  38 uspos/7580.bmp  48 uspos/8501.bmp   7 uspos/2057.bmp   0 uspos/1440.bmp  26 uspos/5460.bmp   0   2
  10   1 M19.bmp   1  95 usneg/9560.bmp  67 usneg/6570.1.bmp  90 usneg/9430.bmp  97 usneg/9630.bmp  52 usneg/2141.bmp  89 usneg/9421.bmp  95 usneg/9560.bmp   0   2
  11   5 NW04.bmp   1  30 uspos/5831.bmp  30 uspos/5831.bmp  42 uspos/8200.bmp  34 uspos/7330.bmp  43 uspos/8330.bmp  49 uspos/8540.bmp  10 uspos/2071.bmp   0   2
  12   8 Mneu11.bmp   1  71 usneg/8485.bmp  61 usneg/3550.bmp  60 usneg/3300.bmp  50 usneg/1525.bmp  63 usneg/6242.bmp  71 usneg/8485.bmp  53 usneg/2276.bmp  60   0
  13  11 Wneu10.bmp   1  21 uspos/2791.bmp  33 uspos/7230.bmp  32 uspos/5994.bmp  19 uspos/2550.bmp   6 uspos/2050.bmp  21 uspos/2791.bmp  16 uspos/2209.bmp   0   2
  14   6 Mneu07.bmp   1  31 uspos/5910.bmp   2 uspos/1650.bmp  46 uspos/8470.bmp  31 uspos/5910.bmp  18 uspos/2340.bmp  16 uspos/2209.bmp  22 uspos/2900.2.bmp  31   1
  15  13 NW03.bmp   1  90 usneg/9430.bmp  61 usneg/3550.bmp  78 usneg/9180.bmp  91 usneg/9432.bmp  70 usneg/7380.bmp  90 usneg/9430.bmp  93 usneg/9500.bmp   0   2
  16  18 Mneu26.bmp   1  76 usneg/9050.bmp  71 usneg/8485.bmp  92 usneg/9435.bmp  97 usneg/9630.bmp  88 usneg/9404.bmp  76 usneg/9050.bmp  87 usneg/9400.bmp  97   0
  17  14 Wneu03.bmp   1   6 uspos/2050.bmp   6 uspos/2050.bmp  10 uspos/2071.bmp  26 uspos/5460.bmp  18 uspos/2340.bmp  29 uspos/5830.bmp  42 uspos/8200.bmp  10   0
  18  16 Mneu15.bmp   1  73 usneg/9006.bmp  61 usneg/3550.bmp  73 usneg/9006.bmp  92 usneg/9435.bmp  79 usneg/9182.bmp  59 usneg/3220.bmp  54 usneg/2375.1.bmp  73   1
  19  19 M06.bmp   1  44 uspos/8370.bmp  38 uspos/7580.bmp   8 uspos/2058.bmp  25 uspos/4622.bmp  39 uspos/8080.bmp  44 uspos/8370.bmp  33 uspos/7230.bmp  39   0
   0  17 M16.bmp   2  14 uspos/2160.bmp   3 uspos/1710.bmp  12 uspos/2091.bmp  15 uspos/2208.bmp  14 uspos/2160.bmp  39 uspos/8080.bmp  25 uspos/4622.bmp  14   1
   1  19 M06.bmp   2  18 uspos/2340.bmp   5 uspos/2040.bmp  18 uspos/2340.bmp  16 uspos/2209.bmp  48 uspos/8501.bmp  26 uspos/5460.bmp  12 uspos/2091.bmp   0   2
   2   9 M05.bmp   2  22 uspos/2900.2.bmp  13 uspos/2150.bmp  22 uspos/2900.2.bmp  11 uspos/2080.bmp  14 uspos/2160.bmp  26 uspos/5460.bmp  10 uspos/2071.bmp   0   2
   3   7 Wneu05.bmp   2  99 usneg/9920.bmp  73 usneg/9006.bmp  55 usneg/2710.bmp  70 usneg/7380.bmp  76 usneg/9050.bmp  99 usneg/9920.bmp  96 usneg/9561.bmp   0   2
   4  16 Mneu15.bmp   2  78 usneg/9180.bmp  82 usneg/9280.bmp  52 usneg/2141.bmp  63 usneg/6242.bmp  66 usneg/6555.bmp  78 usneg/9180.bmp  71 usneg/8485.bmp   0   2
   5  12 Wneu13.bmp   2  33 uspos/7230.bmp   6 uspos/2050.bmp  33 uspos/7230.bmp  39 uspos/8080.bmp   2 uspos/1650.bmp  41 uspos/8190.bmp  37 uspos/7502.bmp   2   0
   6   8 Mneu11.bmp   2  58 usneg/3160.bmp  70 usneg/7380.bmp  96 usneg/9561.bmp  58 usneg/3160.bmp  61 usneg/3550.bmp  65 usneg/6530.bmp  81 usneg/9265.bmp   0   2
   7   3 M12.bmp   2  23 uspos/4220.bmp  42 uspos/8200.bmp  26 uspos/5460.bmp  40 uspos/8170.bmp   8 uspos/2058.bmp  32 uspos/5994.bmp  23 uspos/4220.bmp   0   2
   8   1 M19.bmp   2  63 usneg/6242.bmp  74 usneg/9007.bmp  85 usneg/9340.bmp  97 usneg/9630.bmp  63 usneg/6242.bmp  56 usneg/2750.bmp  62 usneg/6020.bmp  74   0
   9  18 Mneu26.bmp   2  86 usneg/9342.bmp  66 usneg/6555.bmp  74 usneg/9007.bmp  87 usneg/9400.bmp  80 usneg/9220.bmp  86 usneg/9342.bmp  99 usneg/9920.bmp   0   2
  10   2 M09.bmp   2  85 usneg/9340.bmp  75 usneg/9041.bmp  84 usneg/9331.bmp  64 usneg/6311.bmp  82 usneg/9280.bmp  81 usneg/9265.bmp  85 usneg/9340.bmp  75   0
  11  10 NM01.bmp   2  91 usneg/9432.bmp  91 usneg/9432.bmp  85 usneg/9340.bmp  73 usneg/9006.bmp  56 usneg/2750.bmp  74 usneg/9007.bmp  84 usneg/9331.bmp   0   2
  12   6 Mneu07.bmp   2  34 uspos/7330.bmp  26 uspos/5460.bmp  34 uspos/7330.bmp  28 uspos/5629.bmp  48 uspos/8501.bmp  37 uspos/7502.bmp  19 uspos/2550.bmp  34   1
  13  15 Mneu01.bmp   2  74 usneg/9007.bmp  85 usneg/9340.bmp  89 usneg/9421.bmp  74 usneg/9007.bmp  84 usneg/9331.bmp  94 usneg/9520.bmp  67 usneg/6570.1.bmp  74   1
  14  13 NW03.bmp   2  83 usneg/9330.bmp  83 usneg/9330.bmp  84 usneg/9331.bmp  74 usneg/9007.bmp  59 usneg/3220.bmp  95 usneg/9560.bmp  78 usneg/9180.bmp  83   1
  15  11 Wneu10.bmp   2  42 uspos/8200.bmp  42 uspos/8200.bmp  48 uspos/8501.bmp  23 uspos/4220.bmp  31 uspos/5910.bmp  10 uspos/2071.bmp  27 uspos/5594.bmp  10   0
