 19   0 Wneu10.bmp   2  85   0 usneg/9340.bmp   1  73 usneg/9006.bmp
 19   0 Wneu10.bmp   2  85   0 usneg/9340.bmp   2  92 usneg/9435.bmp
 19   0 Wneu10.bmp   2  85   0 usneg/9340.bmp   3  67 usneg/6570.1.bmp
 19   0 Wneu10.bmp   2  85   0 usneg/9340.bmp   4  52 usneg/2141.bmp
 19   0 Wneu10.bmp   2  85   0 usneg/9340.bmp   5  85 usneg/9340.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   0  75 usneg/9041.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   1  52 usneg/2141.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   2  96 usneg/9561.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   3  54 usneg/2375.1.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   4  81 usneg/9265.bmp
 19   0 Wneu10.bmp   3  84   0 usneg/9331.bmp   5  84 usneg/9331.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   0  89 usneg/9421.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   1  98 usneg/9830.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   2  79 usneg/9182.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   3  51 usneg/2053.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   4  64 usneg/6311.bmp
 19   0 Wneu10.bmp   4  89   0 usneg/9421.bmp   5  80 usneg/9220.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0  12   0              W16.bmp  17 uspos/2311.bmp
  0   1   4   0              M01.bmp  69 usneg/6838.bmp
  0   2   3   0              M12.bmp  38 uspos/7580.bmp
  0   3  17   0             NW03.bmp  90 usneg/9430.bmp
  0   4  11   0           Wneu13.bmp  15 uspos/2208.bmp
  0   5   8   0              M07.bmp  99 usneg/9920.bmp
  0   6   7   0             PM05.bmp   5 uspos/2040.bmp
  0   7   2   0           Mneu28.bmp  79 usneg/9182.bmp
  0   8   1   0              M06.bmp  42 uspos/8200.bmp
  0   9  15   0              W03.bmp  12 uspos/2091.bmp
  0  10  10   0              M15.bmp  96 usneg/9561.bmp
  0  11   9   0           Wneu05.bmp  45 uspos/8420.bmp
  0  12  13   0           Mneu12.bmp  83 usneg/9330.bmp
  0  13   6   0           Mneu23.bmp  53 usneg/2276.bmp
  0  14  18   0              M18.bmp  23 uspos/4220.bmp
  0  15   5   0              M02.bmp  21 uspos/2791.bmp
  0  16  16   0           Mneu18.bmp  30 uspos/5831.bmp
  0  17  19   0           Wneu10.bmp  76 usneg/9050.bmp
  0  18  14   0              M09.bmp  98 usneg/9830.bmp
  0  19   0   0              M10.bmp  51 usneg/2053.bmp
  1   0   2   1           Mneu28.bmp  52 usneg/2141.bmp
  1   1   6   1           Mneu23.bmp  86 usneg/9342.bmp
  1   2  18   1              M18.bmp  39 uspos/8080.bmp
  1   3   5   1              M02.bmp   0 uspos/1440.bmp
  1   4  14   1              M09.bmp  95 usneg/9560.bmp
  1   5  11   1           Wneu13.bmp   9 uspos/2070.bmp
  1   6   3   1              M12.bmp  35 uspos/7350.bmp
  1   7   7   1             PM05.bmp  16 uspos/2209.bmp
  1   8  13   1           Mneu12.bmp  54 usneg/2375.1.bmp
  1   9  15   1              W03.bmp   1 uspos/1463.bmp
  1  10   4   1              M01.bmp  94 usneg/9520.bmp
  1  11   8   1              M07.bmp  78 usneg/9180.bmp
  1  12  19   1           Wneu10.bmp  58 usneg/3160.bmp
  1  13   1   1              M06.bmp  24 uspos/4606.bmp
  1  14  12   1              W16.bmp  37 uspos/7502.bmp
  1  15   9   1           Wneu05.bmp  36 uspos/7470.bmp
  1  16  10   1              M15.bmp  64 usneg/6311.bmp
  1  17  16   1           Mneu18.bmp  20 uspos/2660.bmp
  1  18  17   1             NW03.bmp  61 usneg/3550.bmp
  1  19   0   1              M10.bmp  55 usneg/2710.bmp
  2   0  12   2              W16.bmp  43 uspos/8330.bmp
  2   1   0   2              M10.bmp  80 usneg/9220.bmp
  2   2  19   2           Wneu10.bmp  85 usneg/9340.bmp
  2   3  15   2              W03.bmp  19 uspos/2550.bmp
  2   4   8   2              M07.bmp  72 usneg/9000.bmp
  2   5  13   2           Mneu12.bmp  73 usneg/9006.bmp
  2   6   1   2              M06.bmp  18 uspos/2340.bmp
  2   7  17   2             NW03.bmp  63 usneg/6242.bmp
  2   8  11   2           Wneu13.bmp   2 uspos/1650.bmp
  2   9   2   2           Mneu28.bmp  92 usneg/9435.bmp
  2  10  10   2              M15.bmp  59 usneg/3220.bmp
  2  11  18   2              M18.bmp  32 uspos/5994.bmp
  2  12   5   2              M02.bmp   8 uspos/2058.bmp
  2  13   7   2             PM05.bmp   6 uspos/2050.bmp
  2  14  14   2              M09.bmp  66 usneg/6555.bmp
  2  15   6   2           Mneu23.bmp  70 usneg/7380.bmp
  2  16   4   2              M01.bmp  91 usneg/9432.bmp
  2  17   9   2           Wneu05.bmp  26 uspos/5460.bmp
  2  18   3   2              M12.bmp  48 uspos/8501.bmp
  2  19  16   2           Mneu18.bmp  22 uspos/2900.2.bmp
  3   0   4   3              M01.bmp  71 usneg/8485.bmp
  3   1   7   3             PM05.bmp  49 uspos/8540.bmp
  3   2   5   3              M02.bmp  40 uspos/8170.bmp
  3   3  18   3              M18.bmp  46 uspos/8470.bmp
  3   4   6   3           Mneu23.bmp  93 usneg/9500.bmp
  3   5   0   3              M10.bmp  74 usneg/9007.bmp
  3   6  10   3              M15.bmp  75 usneg/9041.bmp
  3   7  14   3              M09.bmp  81 usneg/9265.bmp
  3   8  17   3             NW03.bmp  82 usneg/9280.bmp
  3   9   9   3           Wneu05.bmp   3 uspos/1710.bmp
  3  10  16   3           Mneu18.bmp  27 uspos/5594.bmp
  3  11   8   3              M07.bmp  65 usneg/6530.bmp
  3  12  13   3           Mneu12.bmp  50 usneg/1525.bmp
  3  13   2   3           Mneu28.bmp  67 usneg/6570.1.bmp
  3  14  11   3           Wneu13.bmp  33 uspos/7230.bmp
  3  15  12   3              W16.bmp  29 uspos/5830.bmp
  3  16  19   3           Wneu10.bmp  84 usneg/9331.bmp
  3  17  15   3              W03.bmp  11 uspos/2080.bmp
  3  18   1   3              M06.bmp  34 uspos/7330.bmp
  3  19   3   3              M12.bmp  13 uspos/2150.bmp
  4   0  19   4           Wneu10.bmp  89 usneg/9421.bmp
  4   1   6   4           Mneu23.bmp  62 usneg/6020.bmp
  4   2   0   4              M10.bmp  57 usneg/2900.bmp
  4   3   9   4           Wneu05.bmp   7 uspos/2057.bmp
  4   4  11   4           Wneu13.bmp  28 uspos/5629.bmp
  4   5   8   4              M07.bmp  56 usneg/2750.bmp
  4   6   3   4              M12.bmp  25 uspos/4622.bmp
  4   7  16   4           Mneu18.bmp  47 uspos/8496.bmp
  4   8  14   4              M09.bmp  88 usneg/9404.bmp
  4   9  17   4             NW03.bmp  68 usneg/6831.bmp
  4  10   5   4              M02.bmp  14 uspos/2160.bmp
  4  11   4   4              M01.bmp  97 usneg/9630.bmp
  4  12  12   4              W16.bmp  41 uspos/8190.bmp
  4  13   1   4              M06.bmp  10 uspos/2071.bmp
  4  14   2   4           Mneu28.bmp  77 usneg/9102.bmp
  4  15  13   4           Mneu12.bmp  87 usneg/9400.bmp
  4  16   7   4             PM05.bmp   4 uspos/1999.bmp
  4  17  10   4              M15.bmp  60 usneg/3300.bmp
  4  18  18   4              M18.bmp  31 uspos/5910.bmp
  4  19  15   4              W03.bmp  44 uspos/8370.bmp
  5   0   2   0           Mneu28.bmp  79 usneg/9182.bmp
  5   1   8   0              M07.bmp  99 usneg/9920.bmp
  5   2  16   0           Mneu18.bmp  30 uspos/5831.bmp
  5   3  11   0           Wneu13.bmp  15 uspos/2208.bmp
  5   4   1   0              M06.bmp  42 uspos/8200.bmp
  5   5  18   0              M18.bmp  23 uspos/4220.bmp
  5   6  10   0              M15.bmp  96 usneg/9561.bmp
  5   7   3   0              M12.bmp  38 uspos/7580.bmp
  5   8  14   0              M09.bmp  98 usneg/9830.bmp
  5   9   6   0           Mneu23.bmp  53 usneg/2276.bmp
  5  10  12   0              W16.bmp  17 uspos/2311.bmp
  5  11   4   0              M01.bmp  69 usneg/6838.bmp
  5  12   0   0              M10.bmp  51 usneg/2053.bmp
  5  13  13   0           Mneu12.bmp  83 usneg/9330.bmp
  5  14   9   0           Wneu05.bmp  45 uspos/8420.bmp
  5  15   7   0             PM05.bmp   5 uspos/2040.bmp
  5  16  15   0              W03.bmp  12 uspos/2091.bmp
  5  17  17   0             NW03.bmp  90 usneg/9430.bmp
  5  18   5   0              M02.bmp  21 uspos/2791.bmp
  5  19  19   0           Wneu10.bmp  76 usneg/9050.bmp
  6   0  11   1           Wneu13.bmp   9 uspos/2070.bmp
  6   1   0   1              M10.bmp  55 usneg/2710.bmp
  6   2   7   1             PM05.bmp  16 uspos/2209.bmp
  6   3   8   1              M07.bmp  78 usneg/9180.bmp
  6   4   1   1              M06.bmp  24 uspos/4606.bmp
  6   5  18   1              M18.bmp  39 uspos/8080.bmp
  6   6  19   1           Wneu10.bmp  58 usneg/3160.bmp
  6   7   3   1              M12.bmp  35 uspos/7350.bmp
  6   8   9   1           Wneu05.bmp  36 uspos/7470.bmp
  6   9  16   1           Mneu18.bmp  20 uspos/2660.bmp
  6  10  10   1              M15.bmp  64 usneg/6311.bmp
  6  11   5   1              M02.bmp   0 uspos/1440.bmp
  6  12  14   1              M09.bmp  95 usneg/9560.bmp
  6  13  17   1             NW03.bmp  61 usneg/3550.bmp
  6  14  13   1           Mneu12.bmp  54 usneg/2375.1.bmp
  6  15   4   1              M01.bmp  94 usneg/9520.bmp
  6  16   6   1           Mneu23.bmp  86 usneg/9342.bmp
  6  17  15   1              W03.bmp   1 uspos/1463.bmp
  6  18   2   1           Mneu28.bmp  52 usneg/2141.bmp
  6  19  12   1              W16.bmp  37 uspos/7502.bmp
  7   0   2   2           Mneu28.bmp  92 usneg/9435.bmp
  7   1   5   2              M02.bmp   8 uspos/2058.bmp
  7   2  13   2           Mneu12.bmp  73 usneg/9006.bmp
  7   3   0   2              M10.bmp  80 usneg/9220.bmp
  7   4  11   2           Wneu13.bmp   2 uspos/1650.bmp
  7   5  17   2             NW03.bmp  63 usneg/6242.bmp
  7   6  14   2              M09.bmp  66 usneg/6555.bmp
  7   7  12   2              W16.bmp  43 uspos/8330.bmp
  7   8  16   2           Mneu18.bmp  22 uspos/2900.2.bmp
  7   9   4   2              M01.bmp  91 usneg/9432.bmp
  7  10   7   2             PM05.bmp   6 uspos/2050.bmp
  7  11   1   2              M06.bmp  18 uspos/2340.bmp
  7  12  10   2              M15.bmp  59 usneg/3220.bmp
  7  13  19   2           Wneu10.bmp  85 usneg/9340.bmp
  7  14   6   2           Mneu23.bmp  70 usneg/7380.bmp
  7  15   8   2              M07.bmp  72 usneg/9000.bmp
  7  16  15   2              W03.bmp  19 uspos/2550.bmp
  7  17   3   2              M12.bmp  48 uspos/8501.bmp
  7  18   9   2           Wneu05.bmp  26 uspos/5460.bmp
  7  19  18   2              M18.bmp  32 uspos/5994.bmp
  8   0   1   3              M06.bmp  34 uspos/7330.bmp
  8   1   7   3             PM05.bmp  49 uspos/8540.bmp
  8   2  15   3              W03.bmp  11 uspos/2080.bmp
  8   3  10   3              M15.bmp  75 usneg/9041.bmp
  8   4   4   3              M01.bmp  71 usneg/8485.bmp
  8   5  11   3           Wneu13.bmp  33 uspos/7230.bmp
  8   6  13   3           Mneu12.bmp  50 usneg/1525.bmp
  8   7   2   3           Mneu28.bmp  67 usneg/6570.1.bmp
  8   8   0   3              M10.bmp  74 usneg/9007.bmp
  8   9  16   3           Mneu18.bmp  27 uspos/5594.bmp
  8  10   3   3              M12.bmp  13 uspos/2150.bmp
  8  11  14   3              M09.bmp  81 usneg/9265.bmp
  8  12   8   3              M07.bmp  65 usneg/6530.bmp
  8  13   6   3           Mneu23.bmp  93 usneg/9500.bmp
  8  14  19   3           Wneu10.bmp  84 usneg/9331.bmp
  8  15   5   3              M02.bmp  40 uspos/8170.bmp
  8  16  12   3              W16.bmp  29 uspos/5830.bmp
  8  17  17   3             NW03.bmp  82 usneg/9280.bmp
  8  18   9   3           Wneu05.bmp   3 uspos/1710.bmp
  8  19  18   3              M18.bmp  46 uspos/8470.bmp
  9   0   3   4              M12.bmp  25 uspos/4622.bmp
  9   1  12   4              W16.bmp  41 uspos/8190.bmp
  9   2  10   4              M15.bmp  60 usneg/3300.bmp
  9   3   5   4              M02.bmp  14 uspos/2160.bmp
  9   4  18   4              M18.bmp  31 uspos/5910.bmp
  9   5   4   4              M01.bmp  97 usneg/9630.bmp
  9   6   9   4           Wneu05.bmp   7 uspos/2057.bmp
  9   7  15   4              W03.bmp  44 uspos/8370.bmp
  9   8  13   4           Mneu12.bmp  87 usneg/9400.bmp
  9   9   1   4              M06.bmp  10 uspos/2071.bmp
  9  10   8   4              M07.bmp  56 usneg/2750.bmp
  9  11   0   4              M10.bmp  57 usneg/2900.bmp
  9  12   2   4           Mneu28.bmp  77 usneg/9102.bmp
  9  13  16   4           Mneu18.bmp  47 uspos/8496.bmp
  9  14   7   4             PM05.bmp   4 uspos/1999.bmp
  9  15  17   4             NW03.bmp  68 usneg/6831.bmp
  9  16  14   4              M09.bmp  88 usneg/9404.bmp
  9  17  11   4           Wneu13.bmp  28 uspos/5629.bmp
  9  18   6   4           Mneu23.bmp  62 usneg/6020.bmp
  9  19  19   4           Wneu10.bmp  89 usneg/9421.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0  16 Mneu18.bmp   1   1
   1   7 PM05.bmp   1   1
   2  17 NW03.bmp   0   1
   3   9 Wneu05.bmp   1   1
   4   6 Mneu23.bmp   0   1
   5  10 M15.bmp   0   1
   6  18 M18.bmp   1   2
   7   3 M12.bmp   1   2
   8  14 M09.bmp   0   2
   9  19 Wneu10.bmp   0   1
  10   1 M06.bmp   1   1
  11  12 W16.bmp   1   1
  12  13 Mneu12.bmp   0   2
  13   2 Mneu28.bmp   0   1
  14   0 M10.bmp   0   1
  15  15 W03.bmp   1   1
  16   8 M07.bmp   0   1
  17   4 M01.bmp   0   1
  18  11 Wneu13.bmp   1   1
  19   5 M02.bmp   1   0
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0   5 M02.bmp   0  21 uspos/2791.bmp  26 uspos/5460.bmp  21 uspos/2791.bmp  15 uspos/2208.bmp  45 uspos/8420.bmp  42 uspos/8200.bmp  35 uspos/7350.bmp   0   2
   1  11 Wneu13.bmp   0  15 uspos/2208.bmp  13 uspos/2150.bmp  32 uspos/5994.bmp  18 uspos/2340.bmp  43 uspos/8330.bmp   0 uspos/1440.bmp  15 uspos/2208.bmp   0   0
   2  17 NW03.bmp   0  90 usneg/9430.bmp  56 usneg/2750.bmp  90 usneg/9430.bmp  76 usneg/9050.bmp  72 usneg/9000.bmp  66 usneg/6555.bmp  65 usneg/6530.bmp   0   2
   3  14 M09.bmp   0  98 usneg/9830.bmp  71 usneg/8485.bmp  92 usneg/9435.bmp  63 usneg/6242.bmp  82 usneg/9280.bmp  91 usneg/9432.bmp  98 usneg/9830.bmp   0   2
   4  16 Mneu18.bmp   0  30 uspos/5831.bmp  12 uspos/2091.bmp  28 uspos/5629.bmp   3 uspos/1710.bmp  16 uspos/2209.bmp  29 uspos/5830.bmp  30 uspos/5831.bmp  30   1
   5  15 W03.bmp   0  12 uspos/2091.bmp  45 uspos/8420.bmp  46 uspos/8470.bmp  30 uspos/5831.bmp   0 uspos/1440.bmp  12 uspos/2091.bmp  34 uspos/7330.bmp   0   0
   6   4 M01.bmp   0  69 usneg/6838.bmp  63 usneg/6242.bmp  89 usneg/9421.bmp  69 usneg/6838.bmp  56 usneg/2750.bmp  70 usneg/7380.bmp  86 usneg/9342.bmp  63   0
   7   9 Wneu05.bmp   0  45 uspos/8420.bmp  10 uspos/2071.bmp  45 uspos/8420.bmp  40 uspos/8170.bmp  14 uspos/2160.bmp  33 uspos/7230.bmp  18 uspos/2340.bmp  45   1
   8   0 M10.bmp   0  51 usneg/2053.bmp  98 usneg/9830.bmp  79 usneg/9182.bmp  51 usneg/2053.bmp  97 usneg/9630.bmp  84 usneg/9331.bmp  60 usneg/3300.bmp   0   2
   9   1 M06.bmp   0  42 uspos/8200.bmp  48 uspos/8501.bmp   3 uspos/1710.bmp  37 uspos/7502.bmp  21 uspos/2791.bmp   4 uspos/1999.bmp  42 uspos/8200.bmp  48   0
  10   3 M12.bmp   0  38 uspos/7580.bmp  27 uspos/5594.bmp  37 uspos/7502.bmp  10 uspos/2071.bmp  33 uspos/7230.bmp   5 uspos/2040.bmp  38 uspos/7580.bmp   0   2
  11  13 Mneu12.bmp   0  83 usneg/9330.bmp  91 usneg/9432.bmp  80 usneg/9220.bmp  88 usneg/9404.bmp  83 usneg/9330.bmp  57 usneg/2900.bmp  51 usneg/2053.bmp  91   0
  12   6 Mneu23.bmp   0  53 usneg/2276.bmp  54 usneg/2375.1.bmp  51 usneg/2053.bmp  53 usneg/2276.bmp  82 usneg/9280.bmp  99 usneg/9920.bmp  94 usneg/9520.bmp   0   2
  13  10 M15.bmp   0  96 usneg/9561.bmp  90 usneg/9430.bmp  73 usneg/9006.bmp  88 usneg/9404.bmp  83 usneg/9330.bmp  98 usneg/9830.bmp  96 usneg/9561.bmp  96   1
  14   7 PM05.bmp   0   5 uspos/2040.bmp  27 uspos/5594.bmp  29 uspos/5830.bmp  20 uspos/2660.bmp  15 uspos/2208.bmp   5 uspos/2040.bmp   0 uspos/1440.bmp  27   0
  15  12 W16.bmp   0  17 uspos/2311.bmp  17 uspos/2311.bmp  22 uspos/2900.2.bmp  14 uspos/2160.bmp  10 uspos/2071.bmp   8 uspos/2058.bmp  48 uspos/8501.bmp  17   1
  16   2 Mneu28.bmp   0  79 usneg/9182.bmp  79 usneg/9182.bmp  91 usneg/9432.bmp  59 usneg/3220.bmp  84 usneg/9331.bmp  70 usneg/7380.bmp  57 usneg/2900.bmp   0   2
  17   8 M07.bmp   0  99 usneg/9920.bmp  67 usneg/6570.1.bmp  99 usneg/9920.bmp  98 usneg/9830.bmp  97 usneg/9630.bmp  91 usneg/9432.bmp  79 usneg/9182.bmp  67   0
  18  19 Wneu10.bmp   0  76 usneg/9050.bmp  96 usneg/9561.bmp  76 usneg/9050.bmp  50 usneg/1525.bmp  64 usneg/6311.bmp  86 usneg/9342.bmp  59 usneg/3220.bmp  64   0
  19  18 M18.bmp   0  23 uspos/4220.bmp  10 uspos/2071.bmp  43 uspos/8330.bmp  23 uspos/4220.bmp  42 uspos/8200.bmp   3 uspos/1710.bmp  11 uspos/2080.bmp  23   1
   0   5 M02.bmp   1   0 uspos/1440.bmp   0 uspos/1440.bmp  48 uspos/8501.bmp  15 uspos/2208.bmp   7 uspos/2057.bmp  13 uspos/2150.bmp  12 uspos/2091.bmp   0   2
   1   7 PM05.bmp   1  16 uspos/2209.bmp  45 uspos/8420.bmp  14 uspos/2160.bmp  40 uspos/8170.bmp  15 uspos/2208.bmp  16 uspos/2209.bmp  27 uspos/5594.bmp  27   0
   2   3 M12.bmp   1  35 uspos/7350.bmp  40 uspos/8170.bmp  18 uspos/2340.bmp  12 uspos/2091.bmp  20 uspos/2660.bmp  35 uspos/7350.bmp  16 uspos/2209.bmp   0   2
   3   2 Mneu28.bmp   1  52 usneg/2141.bmp  81 usneg/9265.bmp  52 usneg/2141.bmp  61 usneg/3550.bmp  64 usneg/6311.bmp  51 usneg/2053.bmp  89 usneg/9421.bmp  81   0
   4  19 Wneu10.bmp   1  58 usneg/3160.bmp  71 usneg/8485.bmp  90 usneg/9430.bmp  81 usneg/9265.bmp  87 usneg/9400.bmp  59 usneg/3220.bmp  58 usneg/3160.bmp  58   1
   5   4 M01.bmp   1  94 usneg/9520.bmp  99 usneg/9920.bmp  84 usneg/9331.bmp  94 usneg/9520.bmp  56 usneg/2750.bmp  90 usneg/9430.bmp  70 usneg/7380.bmp  56   0
   6  17 NW03.bmp   1  61 usneg/3550.bmp  66 usneg/6555.bmp  61 usneg/3550.bmp  88 usneg/9404.bmp  80 usneg/9220.bmp  74 usneg/9007.bmp  69 usneg/6838.bmp  74   0
   7  10 M15.bmp   1  64 usneg/6311.bmp  97 usneg/9630.bmp  99 usneg/9920.bmp  51 usneg/2053.bmp  52 usneg/2141.bmp  64 usneg/6311.bmp  98 usneg/9830.bmp   0   2
   8   6 Mneu23.bmp   1  86 usneg/9342.bmp  71 usneg/8485.bmp  85 usneg/9340.bmp  56 usneg/2750.bmp  74 usneg/9007.bmp  86 usneg/9342.bmp  82 usneg/9280.bmp   0   2
   9   8 M07.bmp   1  78 usneg/9180.bmp  79 usneg/9182.bmp  90 usneg/9430.bmp  57 usneg/2900.bmp  78 usneg/9180.bmp  73 usneg/9006.bmp  59 usneg/3220.bmp  78   1
  10  13 Mneu12.bmp   1  54 usneg/2375.1.bmp  72 usneg/9000.bmp  97 usneg/9630.bmp  78 usneg/9180.bmp  74 usneg/9007.bmp  54 usneg/2375.1.bmp  70 usneg/7380.bmp   0   2
  11  11 Wneu13.bmp   1   9 uspos/2070.bmp   1 uspos/1463.bmp   5 uspos/2040.bmp  42 uspos/8200.bmp   9 uspos/2070.bmp   4 uspos/1999.bmp  14 uspos/2160.bmp   1   0
  12  15 W03.bmp   1   1 uspos/1463.bmp   7 uspos/2057.bmp   1 uspos/1463.bmp   0 uspos/1440.bmp  43 uspos/8330.bmp  14 uspos/2160.bmp  30 uspos/5831.bmp  43   0
  13   1 M06.bmp   1  24 uspos/4606.bmp   8 uspos/2058.bmp  24 uspos/4606.bmp  45 uspos/8420.bmp  22 uspos/2900.2.bmp  36 uspos/7470.bmp  40 uspos/8170.bmp  36   0
  14  18 M18.bmp   1  39 uspos/8080.bmp  44 uspos/8370.bmp  27 uspos/5594.bmp  47 uspos/8496.bmp  25 uspos/4622.bmp  39 uspos/8080.bmp   8 uspos/2058.bmp   0   2
  15  14 M09.bmp   1  95 usneg/9560.bmp  68 usneg/6831.bmp  52 usneg/2141.bmp  62 usneg/6020.bmp  90 usneg/9430.bmp  80 usneg/9220.bmp  95 usneg/9560.bmp   0   2
  16   0 M10.bmp   1  55 usneg/2710.bmp  69 usneg/6838.bmp  67 usneg/6570.1.bmp  66 usneg/6555.bmp  76 usneg/9050.bmp  55 usneg/2710.bmp  73 usneg/9006.bmp   0   2
  17   9 Wneu05.bmp   1  36 uspos/7470.bmp  21 uspos/2791.bmp  36 uspos/7470.bmp  27 uspos/5594.bmp  19 uspos/2550.bmp  46 uspos/8470.bmp  38 uspos/7580.bmp  21   0
  18  12 W16.bmp   1  37 uspos/7502.bmp  37 uspos/7502.bmp  30 uspos/5831.bmp  34 uspos/7330.bmp  10 uspos/2071.bmp  32 uspos/5994.bmp  15 uspos/2208.bmp  15   0
  19  16 Mneu18.bmp   1  20 uspos/2660.bmp  40 uspos/8170.bmp   4 uspos/1999.bmp   5 uspos/2040.bmp  21 uspos/2791.bmp  20 uspos/2660.bmp   8 uspos/2058.bmp  20   1
   0   4 M01.bmp   2  91 usneg/9432.bmp  53 usneg/2276.bmp  68 usneg/6831.bmp  92 usneg/9435.bmp  62 usneg/6020.bmp  51 usneg/2053.bmp  91 usneg/9432.bmp  91   1
   1  18 M18.bmp   2  32 uspos/5994.bmp  21 uspos/2791.bmp  20 uspos/2660.bmp  27 uspos/5594.bmp  32 uspos/5994.bmp  42 uspos/8200.bmp  30 uspos/5831.bmp  32   1
   2  11 Wneu13.bmp   2   2 uspos/1650.bmp  34 uspos/7330.bmp  38 uspos/7580.bmp  42 uspos/8200.bmp  27 uspos/5594.bmp   2 uspos/1650.bmp  47 uspos/8496.bmp   2   1
   3   7 PM05.bmp   2   6 uspos/2050.bmp  42 uspos/8200.bmp   6 uspos/2050.bmp  12 uspos/2091.bmp  38 uspos/7580.bmp  15 uspos/2208.bmp   9 uspos/2070.bmp  38   0
   4   5 M02.bmp   2   8 uspos/2058.bmp  24 uspos/4606.bmp  35 uspos/7350.bmp   8 uspos/2058.bmp  45 uspos/8420.bmp  18 uspos/2340.bmp  30 uspos/5831.bmp   0   2
   5   2 Mneu28.bmp   2  92 usneg/9435.bmp  70 usneg/7380.bmp  54 usneg/2375.1.bmp  64 usneg/6311.bmp  92 usneg/9435.bmp  93 usneg/9500.bmp  66 usneg/6555.bmp   0   2
   6  13 Mneu12.bmp   2  73 usneg/9006.bmp  58 usneg/3160.bmp  95 usneg/9560.bmp  93 usneg/9500.bmp  73 usneg/9006.bmp  55 usneg/2710.bmp  60 usneg/3300.bmp   0   2
   7  15 W03.bmp   2  19 uspos/2550.bmp  47 uspos/8496.bmp  19 uspos/2550.bmp  42 uspos/8200.bmp  25 uspos/4622.bmp  21 uspos/2791.bmp  13 uspos/2150.bmp  19   1
   8   8 M07.bmp   2  72 usneg/9000.bmp  72 usneg/9000.bmp  70 usneg/7380.bmp  88 usneg/9404.bmp  50 usneg/1525.bmp  87 usneg/9400.bmp  51 usneg/2053.bmp  72   1
   9   1 M06.bmp   2  18 uspos/2340.bmp  38 uspos/7580.bmp  28 uspos/5629.bmp  18 uspos/2340.bmp  32 uspos/5994.bmp  47 uspos/8496.bmp  44 uspos/8370.bmp  28   0
  10  10 M15.bmp   2  59 usneg/3220.bmp  59 usneg/3220.bmp  51 usneg/2053.bmp  56 usneg/2750.bmp  70 usneg/7380.bmp  77 usneg/9102.bmp  85 usneg/9340.bmp   0   2
  11   3 M12.bmp   2  48 uspos/8501.bmp  32 uspos/5994.bmp  44 uspos/8370.bmp  20 uspos/2660.bmp   1 uspos/1463.bmp  48 uspos/8501.bmp  43 uspos/8330.bmp   0   2
  12  14 M09.bmp   2  66 usneg/6555.bmp  55 usneg/2710.bmp  66 usneg/6555.bmp  54 usneg/2375.1.bmp  86 usneg/9342.bmp  59 usneg/3220.bmp  82 usneg/9280.bmp   0   2
  13  16 Mneu18.bmp   2  22 uspos/2900.2.bmp  18 uspos/2340.bmp  19 uspos/2550.bmp  23 uspos/4220.bmp  22 uspos/2900.2.bmp  14 uspos/2160.bmp  24 uspos/4606.bmp  14   0
  14   9 Wneu05.bmp   2  26 uspos/5460.bmp  48 uspos/8501.bmp  12 uspos/2091.bmp  46 uspos/8470.bmp  21 uspos/2791.bmp  26 uspos/5460.bmp  32 uspos/5994.bmp  26   1
  15  19 Wneu10.bmp   2  85 usneg/9340.bmp  99 usneg/9920.bmp  73 usneg/9006.bmp  92 usneg/9435.bmp  67 usneg/6570.1.bmp  52 usneg/2141.bmp  85 usneg/9340.bmp   0   2
  16   0 M10.bmp   2  80 usneg/9220.bmp  80 usneg/9220.bmp  50 usneg/1525.bmp  53 usneg/2276.bmp  87 usneg/9400.bmp  73 usneg/9006.bmp  67 usneg/6570.1.bmp  50   0
  17  17 NW03.bmp   2  63 usneg/6242.bmp  63 usneg/6242.bmp  84 usneg/9331.bmp  93 usneg/9500.bmp  59 usneg/3220.bmp  57 usneg/2900.bmp  81 usneg/9265.bmp  63   1
  18   6 Mneu23.bmp   2  70 usneg/7380.bmp  70 usneg/7380.bmp  52 usneg/2141.bmp  60 usneg/3300.bmp  54 usneg/2375.1.bmp  99 usneg/9920.bmp  78 usneg/9180.bmp  70   1
  19  12 W16.bmp   2  43 uspos/8330.bmp  43 uspos/8330.bmp  44 uspos/8370.bmp  26 uspos/5460.bmp  22 uspos/2900.2.bmp  46 uspos/8470.bmp   4 uspos/1999.bmp   0   2
