 19   0 M02.bmp   1  54   0 usneg/2375.1.bmp   3  52 usneg/2141.bmp
 19   0 M02.bmp   1  54   0 usneg/2375.1.bmp   4  54 usneg/2375.1.bmp
 19   0 M02.bmp   1  54   0 usneg/2375.1.bmp   5  86 usneg/9342.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   0  85 usneg/9340.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   1  65 usneg/6530.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   2  50 usneg/1525.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   3  86 usneg/9342.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   4  51 usneg/2053.bmp
 19   0 M02.bmp   2  60   0 usneg/3300.bmp   5  60 usneg/3300.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   0  67 usneg/6570.1.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   1  77 usneg/9102.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   2  93 usneg/9500.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   3  80 usneg/9220.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   4  97 usneg/9630.bmp
 19   0 M02.bmp   3  93   0 usneg/9500.bmp   5  98 usneg/9830.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   0  79 usneg/9182.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   1  53 usneg/2276.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   2  56 usneg/2750.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   3  96 usneg/9561.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   4  94 usneg/9520.bmp
 19   0 M02.bmp   4  96   0 usneg/9561.bmp   5  97 usneg/9630.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0   0   0           Mneu03.bmp  82 usneg/9280.bmp
  0   1  11   0           Mneu29.bmp  88 usneg/9404.bmp
  0   2   7   0              W21.bmp  61 usneg/3550.bmp
  0   3   1   0           Wneu06.bmp  12 uspos/2091.bmp
  0   4   3   0              M12.bmp  99 usneg/9920.bmp
  0   5  19   0              M02.bmp  83 usneg/9330.bmp
  0   6   5   0              W07.bmp  68 usneg/6831.bmp
  0   7   2   0           Mneu07.bmp  11 uspos/2080.bmp
  0   8  13   0              W01.bmp  59 usneg/3220.bmp
  0   9  12   0           Wneu02.bmp  43 uspos/8330.bmp
  0  10   4   0           Mneu15.bmp  49 uspos/8540.bmp
  0  11   8   0           Mneu11.bmp  92 usneg/9435.bmp
  0  12  16   0              M04.bmp  46 uspos/8470.bmp
  0  13   6   0             NM01.bmp  22 uspos/2900.2.bmp
  0  14  14   0              W05.bmp  31 uspos/5910.bmp
  0  15  10   0           Wneu08.bmp  28 uspos/5629.bmp
  0  16  17   0              M07.bmp  75 usneg/9041.bmp
  0  17  15   0              W02.bmp  55 usneg/2710.bmp
  0  18  18   0           Mneu23.bmp  27 uspos/5594.bmp
  0  19   9   0              W16.bmp  15 uspos/2208.bmp
  1   0   6   1             NM01.bmp  21 uspos/2791.bmp
  1   1   4   1           Mneu15.bmp   0 uspos/1440.bmp
  1   2   3   1              M12.bmp  98 usneg/9830.bmp
  1   3  10   1           Wneu08.bmp  19 uspos/2550.bmp
  1   4   0   1           Mneu03.bmp  97 usneg/9630.bmp
  1   5   2   1           Mneu07.bmp  41 uspos/8190.bmp
  1   6  14   1              W05.bmp  10 uspos/2071.bmp
  1   7  12   1           Wneu02.bmp  24 uspos/4606.bmp
  1   8  19   1              M02.bmp  54 usneg/2375.1.bmp
  1   9  18   1           Mneu23.bmp  14 uspos/2160.bmp
  1  10  15   1              W02.bmp  81 usneg/9265.bmp
  1  11   1   1           Wneu06.bmp  20 uspos/2660.bmp
  1  12  13   1              W01.bmp  67 usneg/6570.1.bmp
  1  13   5   1              W07.bmp  56 usneg/2750.bmp
  1  14   8   1           Mneu11.bmp  63 usneg/6242.bmp
  1  15   9   1              W16.bmp  36 uspos/7470.bmp
  1  16  17   1              M07.bmp  95 usneg/9560.bmp
  1  17  16   1              M04.bmp  32 uspos/5994.bmp
  1  18   7   1              W21.bmp  51 usneg/2053.bmp
  1  19  11   1           Mneu29.bmp  90 usneg/9430.bmp
  2   0  12   2           Wneu02.bmp  13 uspos/2150.bmp
  2   1   2   2           Mneu07.bmp   1 uspos/1463.bmp
  2   2   4   2           Mneu15.bmp  18 uspos/2340.bmp
  2   3  14   2              W05.bmp  17 uspos/2311.bmp
  2   4  10   2           Wneu08.bmp  40 uspos/8170.bmp
  2   5   8   2           Mneu11.bmp  89 usneg/9421.bmp
  2   6  11   2           Mneu29.bmp  70 usneg/7380.bmp
  2   7  15   2              W02.bmp  77 usneg/9102.bmp
  2   8   6   2             NM01.bmp  44 uspos/8370.bmp
  2   9   3   2              M12.bmp  71 usneg/8485.bmp
  2  10   7   2              W21.bmp  73 usneg/9006.bmp
  2  11  17   2              M07.bmp  91 usneg/9432.bmp
  2  12   1   2           Wneu06.bmp   6 uspos/2050.bmp
  2  13   0   2           Mneu03.bmp  52 usneg/2141.bmp
  2  14   5   2              W07.bmp  66 usneg/6555.bmp
  2  15  13   2              W01.bmp  72 usneg/9000.bmp
  2  16  18   2           Mneu23.bmp  25 uspos/4622.bmp
  2  17  16   2              M04.bmp  26 uspos/5460.bmp
  2  18  19   2              M02.bmp  60 usneg/3300.bmp
  2  19   9   2              W16.bmp   4 uspos/1999.bmp
  3   0   7   3              W21.bmp  62 usneg/6020.bmp
  3   1   8   3           Mneu11.bmp  79 usneg/9182.bmp
  3   2  13   3              W01.bmp  53 usneg/2276.bmp
  3   3   6   3             NM01.bmp  42 uspos/8200.bmp
  3   4  14   3              W05.bmp  23 uspos/4220.bmp
  3   5   1   3           Wneu06.bmp  33 uspos/7230.bmp
  3   6  18   3           Mneu23.bmp  35 uspos/7350.bmp
  3   7  10   3           Wneu08.bmp   5 uspos/2040.bmp
  3   8  17   3              M07.bmp  94 usneg/9520.bmp
  3   9   3   3              M12.bmp  78 usneg/9180.bmp
  3  10  12   3           Wneu02.bmp  47 uspos/8496.bmp
  3  11  11   3           Mneu29.bmp  86 usneg/9342.bmp
  3  12  15   3              W02.bmp  76 usneg/9050.bmp
  3  13   2   3           Mneu07.bmp   9 uspos/2070.bmp
  3  14  16   3              M04.bmp   7 uspos/2057.bmp
  3  15  19   3              M02.bmp  93 usneg/9500.bmp
  3  16   9   3              W16.bmp  37 uspos/7502.bmp
  3  17   5   3              W07.bmp  69 usneg/6838.bmp
  3  18   0   3           Mneu03.bmp  80 usneg/9220.bmp
  3  19   4   3           Mneu15.bmp  38 uspos/7580.bmp
  4   0   4   4           Mneu15.bmp  39 uspos/8080.bmp
  4   1  14   4              W05.bmp  30 uspos/5831.bmp
  4   2   2   4           Mneu07.bmp   2 uspos/1650.bmp
  4   3  19   4              M02.bmp  96 usneg/9561.bmp
  4   4   9   4              W16.bmp   3 uspos/1710.bmp
  4   5  15   4              W02.bmp  65 usneg/6530.bmp
  4   6  16   4              M04.bmp  48 uspos/8501.bmp
  4   7   7   4              W21.bmp  57 usneg/2900.bmp
  4   8  13   4              W01.bmp  58 usneg/3160.bmp
  4   9   0   4           Mneu03.bmp  87 usneg/9400.bmp
  4  10   6   4             NM01.bmp   8 uspos/2058.bmp
  4  11  11   4           Mneu29.bmp  64 usneg/6311.bmp
  4  12   1   4           Wneu06.bmp  29 uspos/5830.bmp
  4  13   3   4              M12.bmp  85 usneg/9340.bmp
  4  14  12   4           Wneu02.bmp  34 uspos/7330.bmp
  4  15  17   4              M07.bmp  74 usneg/9007.bmp
  4  16   8   4           Mneu11.bmp  84 usneg/9331.bmp
  4  17  10   4           Wneu08.bmp  16 uspos/2209.bmp
  4  18  18   4           Mneu23.bmp  45 uspos/8420.bmp
  4  19   5   4              W07.bmp  50 usneg/1525.bmp
  5   0   1   0           Wneu06.bmp  12 uspos/2091.bmp
  5   1   4   0           Mneu15.bmp  49 uspos/8540.bmp
  5   2  17   0              M07.bmp  75 usneg/9041.bmp
  5   3  10   0           Wneu08.bmp  28 uspos/5629.bmp
  5   4  12   0           Wneu02.bmp  43 uspos/8330.bmp
  5   5   8   0           Mneu11.bmp  92 usneg/9435.bmp
  5   6  16   0              M04.bmp  46 uspos/8470.bmp
  5   7   5   0              W07.bmp  68 usneg/6831.bmp
  5   8   0   0           Mneu03.bmp  82 usneg/9280.bmp
  5   9  19   0              M02.bmp  83 usneg/9330.bmp
  5  10   9   0              W16.bmp  15 uspos/2208.bmp
  5  11  14   0              W05.bmp  31 uspos/5910.bmp
  5  12  18   0           Mneu23.bmp  27 uspos/5594.bmp
  5  13  13   0              W01.bmp  59 usneg/3220.bmp
  5  14   3   0              M12.bmp  99 usneg/9920.bmp
  5  15  15   0              W02.bmp  55 usneg/2710.bmp
  5  16   7   0              W21.bmp  61 usneg/3550.bmp
  5  17   6   0             NM01.bmp  22 uspos/2900.2.bmp
  5  18  11   0           Mneu29.bmp  88 usneg/9404.bmp
  5  19   2   0           Mneu07.bmp  11 uspos/2080.bmp
  6   0   0   1           Mneu03.bmp  97 usneg/9630.bmp
  6   1  17   1              M07.bmp  95 usneg/9560.bmp
  6   2  14   1              W05.bmp  10 uspos/2071.bmp
  6   3   3   1              M12.bmp  98 usneg/9830.bmp
  6   4  13   1              W01.bmp  67 usneg/6570.1.bmp
  6   5   6   1             NM01.bmp  21 uspos/2791.bmp
  6   6  16   1              M04.bmp  32 uspos/5994.bmp
  6   7  10   1           Wneu08.bmp  19 uspos/2550.bmp
  6   8   4   1           Mneu15.bmp   0 uspos/1440.bmp
  6   9   5   1              W07.bmp  56 usneg/2750.bmp
  6  10   2   1           Mneu07.bmp  41 uspos/8190.bmp
  6  11   9   1              W16.bmp  36 uspos/7470.bmp
  6  12   7   1              W21.bmp  51 usneg/2053.bmp
  6  13   1   1           Wneu06.bmp  20 uspos/2660.bmp
  6  14  11   1           Mneu29.bmp  90 usneg/9430.bmp
  6  15  19   1              M02.bmp  54 usneg/2375.1.bmp
  6  16  15   1              W02.bmp  81 usneg/9265.bmp
  6  17   8   1           Mneu11.bmp  63 usneg/6242.bmp
  6  18  12   1           Wneu02.bmp  24 uspos/4606.bmp
  6  19  18   1           Mneu23.bmp  14 uspos/2160.bmp
  7   0   6   2             NM01.bmp  44 uspos/8370.bmp
  7   1  15   2              W02.bmp  77 usneg/9102.bmp
  7   2   8   2           Mneu11.bmp  89 usneg/9421.bmp
  7   3   5   2              W07.bmp  66 usneg/6555.bmp
  7   4  14   2              W05.bmp  17 uspos/2311.bmp
  7   5  16   2              M04.bmp  26 uspos/5460.bmp
  7   6   3   2              M12.bmp  71 usneg/8485.bmp
  7   7   4   2           Mneu15.bmp  18 uspos/2340.bmp
  7   8  17   2              M07.bmp  91 usneg/9432.bmp
  7   9  19   2              M02.bmp  60 usneg/3300.bmp
  7  10   2   2           Mneu07.bmp   1 uspos/1463.bmp
  7  11  10   2           Wneu08.bmp  40 uspos/8170.bmp
  7  12   1   2           Wneu06.bmp   6 uspos/2050.bmp
  7  13  12   2           Wneu02.bmp  13 uspos/2150.bmp
  7  14   7   2              W21.bmp  73 usneg/9006.bmp
  7  15  11   2           Mneu29.bmp  70 usneg/7380.bmp
  7  16   0   2           Mneu03.bmp  52 usneg/2141.bmp
  7  17  18   2           Mneu23.bmp  25 uspos/4622.bmp
  7  18  13   2              W01.bmp  72 usneg/9000.bmp
  7  19   9   2              W16.bmp   4 uspos/1999.bmp
  8   0  18   3           Mneu23.bmp  35 uspos/7350.bmp
  8   1   7   3              W21.bmp  62 usneg/6020.bmp
  8   2   3   3              M12.bmp  78 usneg/9180.bmp
  8   3   6   3             NM01.bmp  42 uspos/8200.bmp
  8   4  19   3              M02.bmp  93 usneg/9500.bmp
  8   5  12   3           Wneu02.bmp  47 uspos/8496.bmp
  8   6   5   3              W07.bmp  69 usneg/6838.bmp
  8   7   1   3           Wneu06.bmp  33 uspos/7230.bmp
  8   8  16   3              M04.bmp   7 uspos/2057.bmp
  8   9   8   3           Mneu11.bmp  79 usneg/9182.bmp
  8  10   9   3              W16.bmp  37 uspos/7502.bmp
  8  11  17   3              M07.bmp  94 usneg/9520.bmp
  8  12  15   3              W02.bmp  76 usneg/9050.bmp
  8  13  11   3           Mneu29.bmp  86 usneg/9342.bmp
  8  14  13   3              W01.bmp  53 usneg/2276.bmp
  8  15  10   3           Wneu08.bmp   5 uspos/2040.bmp
  8  16   2   3           Mneu07.bmp   9 uspos/2070.bmp
  8  17   4   3           Mneu15.bmp  38 uspos/7580.bmp
  8  18  14   3              W05.bmp  23 uspos/4220.bmp
  8  19   0   3           Mneu03.bmp  80 usneg/9220.bmp
  9   0  19   4              M02.bmp  96 usneg/9561.bmp
  9   1  10   4           Wneu08.bmp  16 uspos/2209.bmp
  9   2  11   4           Mneu29.bmp  64 usneg/6311.bmp
  9   3  12   4           Wneu02.bmp  34 uspos/7330.bmp
  9   4  17   4              M07.bmp  74 usneg/9007.bmp
  9   5   2   4           Mneu07.bmp   2 uspos/1650.bmp
  9   6   3   4              M12.bmp  85 usneg/9340.bmp
  9   7  15   4              W02.bmp  65 usneg/6530.bmp
  9   8  16   4              M04.bmp  48 uspos/8501.bmp
  9   9   0   4           Mneu03.bmp  87 usneg/9400.bmp
  9  10   8   4           Mneu11.bmp  84 usneg/9331.bmp
  9  11   6   4             NM01.bmp   8 uspos/2058.bmp
  9  12  18   4           Mneu23.bmp  45 uspos/8420.bmp
  9  13   4   4           Mneu15.bmp  39 uspos/8080.bmp
  9  14   9   4              W16.bmp   3 uspos/1710.bmp
  9  15   7   4              W21.bmp  57 usneg/2900.bmp
  9  16  14   4              W05.bmp  30 uspos/5831.bmp
  9  17   1   4           Wneu06.bmp  29 uspos/5830.bmp
  9  18   5   4              W07.bmp  50 usneg/1525.bmp
  9  19  13   4              W01.bmp  58 usneg/3160.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0  14 W05.bmp   1   2
   1   0 Mneu03.bmp   0   2
   2   2 Mneu07.bmp   1   0
   3   8 Mneu11.bmp   0   1
   4  13 W01.bmp   0   1
   5  10 Wneu08.bmp   1   1
   6   7 W21.bmp   0   1
   7   4 Mneu15.bmp   1   1
   8   5 W07.bmp   0   2
   9  19 M02.bmp   0   1
  10   6 NM01.bmp   1   1
  11   3 M12.bmp   0   2
  12  17 M07.bmp   0   2
  13   1 Wneu06.bmp   1   1
  14  12 Wneu02.bmp   1   1
  15   9 W16.bmp   1   2
  16  15 W02.bmp   0   1
  17  16 M04.bmp   1   2
  18  18 Mneu23.bmp   1   1
  19  11 Mneu29.bmp   0   2
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0  17 M07.bmp   0  75 usneg/9041.bmp  75 usneg/9041.bmp  58 usneg/3160.bmp  82 usneg/9280.bmp  85 usneg/9340.bmp  80 usneg/9220.bmp  70 usneg/7380.bmp  75   1
   1  12 Wneu02.bmp   0  43 uspos/8330.bmp  23 uspos/4220.bmp  43 uspos/8330.bmp   9 uspos/2070.bmp  38 uspos/7580.bmp  19 uspos/2550.bmp  36 uspos/7470.bmp  43   1
   2   6 NM01.bmp   0  22 uspos/2900.2.bmp  32 uspos/5994.bmp   0 uspos/1440.bmp  22 uspos/2900.2.bmp   7 uspos/2057.bmp  23 uspos/4220.bmp  35 uspos/7350.bmp   7   0
   3   2 Mneu07.bmp   0  11 uspos/2080.bmp  10 uspos/2071.bmp  48 uspos/8501.bmp  37 uspos/7502.bmp   8 uspos/2058.bmp  23 uspos/4220.bmp  11 uspos/2080.bmp  11   1
   4  16 M04.bmp   0  46 uspos/8470.bmp  23 uspos/4220.bmp  41 uspos/8190.bmp  18 uspos/2340.bmp  38 uspos/7580.bmp  46 uspos/8470.bmp  24 uspos/4606.bmp   0   2
   5   0 Mneu03.bmp   0  82 usneg/9280.bmp  99 usneg/9920.bmp  82 usneg/9280.bmp  71 usneg/8485.bmp  58 usneg/3160.bmp  50 usneg/1525.bmp  55 usneg/2710.bmp   0   2
   6  19 M02.bmp   0  83 usneg/9330.bmp  63 usneg/6242.bmp  75 usneg/9041.bmp  89 usneg/9421.bmp  77 usneg/9102.bmp  85 usneg/9340.bmp  83 usneg/9330.bmp   0   2
   7   3 M12.bmp   0  99 usneg/9920.bmp  99 usneg/9920.bmp  80 usneg/9220.bmp  74 usneg/9007.bmp  67 usneg/6570.1.bmp  86 usneg/9342.bmp  75 usneg/9041.bmp   0   2
   8  13 W01.bmp   0  59 usneg/3220.bmp  54 usneg/2375.1.bmp  59 usneg/3220.bmp  95 usneg/9560.bmp  88 usneg/9404.bmp  98 usneg/9830.bmp  77 usneg/9102.bmp  59   1
   9   5 W07.bmp   0  68 usneg/6831.bmp  79 usneg/9182.bmp  54 usneg/2375.1.bmp  95 usneg/9560.bmp  94 usneg/9520.bmp  52 usneg/2141.bmp  68 usneg/6831.bmp   0   2
  10  18 Mneu23.bmp   0  27 uspos/5594.bmp  27 uspos/5594.bmp  32 uspos/5994.bmp  39 uspos/8080.bmp  16 uspos/2209.bmp  17 uspos/2311.bmp  18 uspos/2340.bmp  27   1
  11  15 W02.bmp   0  55 usneg/2710.bmp  55 usneg/2710.bmp  53 usneg/2276.bmp  50 usneg/1525.bmp  73 usneg/9006.bmp  52 usneg/2141.bmp  54 usneg/2375.1.bmp  55   1
  12   9 W16.bmp   0  15 uspos/2208.bmp  41 uspos/8190.bmp  11 uspos/2080.bmp  48 uspos/8501.bmp  44 uspos/8370.bmp  15 uspos/2208.bmp  19 uspos/2550.bmp   0   2
  13  14 W05.bmp   0  31 uspos/5910.bmp  11 uspos/2080.bmp  41 uspos/8190.bmp  33 uspos/7230.bmp  35 uspos/7350.bmp  39 uspos/8080.bmp  31 uspos/5910.bmp  31   1
  14   1 Wneu06.bmp   0  12 uspos/2091.bmp  48 uspos/8501.bmp  43 uspos/8330.bmp  11 uspos/2080.bmp  44 uspos/8370.bmp  12 uspos/2091.bmp  47 uspos/8496.bmp  12   1
  15   4 Mneu15.bmp   0  49 uspos/8540.bmp  30 uspos/5831.bmp   6 uspos/2050.bmp   9 uspos/2070.bmp  49 uspos/8540.bmp  41 uspos/8190.bmp  44 uspos/8370.bmp   0   2
  16   7 W21.bmp   0  61 usneg/3550.bmp  72 usneg/9000.bmp  61 usneg/3550.bmp  76 usneg/9050.bmp  85 usneg/9340.bmp  93 usneg/9500.bmp  81 usneg/9265.bmp   0   2
  17  11 Mneu29.bmp   0  88 usneg/9404.bmp  62 usneg/6020.bmp  63 usneg/6242.bmp  88 usneg/9404.bmp  81 usneg/9265.bmp  85 usneg/9340.bmp  97 usneg/9630.bmp  88   1
  18   8 Mneu11.bmp   0  92 usneg/9435.bmp  96 usneg/9561.bmp  94 usneg/9520.bmp  80 usneg/9220.bmp  92 usneg/9435.bmp  82 usneg/9280.bmp  69 usneg/6838.bmp  94   0
  19  10 Wneu08.bmp   0  28 uspos/5629.bmp  47 uspos/8496.bmp  48 uspos/8501.bmp  28 uspos/5629.bmp   4 uspos/1999.bmp  22 uspos/2900.2.bmp   2 uspos/1650.bmp  28   1
   0   6 NM01.bmp   1  21 uspos/2791.bmp  31 uspos/5910.bmp   2 uspos/1650.bmp  26 uspos/5460.bmp  47 uspos/8496.bmp  17 uspos/2311.bmp  21 uspos/2791.bmp   2   0
   1  11 Mneu29.bmp   1  90 usneg/9430.bmp  69 usneg/6838.bmp  90 usneg/9430.bmp  51 usneg/2053.bmp  63 usneg/6242.bmp  57 usneg/2900.bmp  55 usneg/2710.bmp  90   1
   2   7 W21.bmp   1  51 usneg/2053.bmp  51 usneg/2053.bmp  85 usneg/9340.bmp  82 usneg/9280.bmp  59 usneg/3220.bmp  84 usneg/9331.bmp  56 usneg/2750.bmp   0   2
   3   9 W16.bmp   1  36 uspos/7470.bmp  34 uspos/7330.bmp  10 uspos/2071.bmp   7 uspos/2057.bmp  30 uspos/5831.bmp   1 uspos/1463.bmp  36 uspos/7470.bmp   0   2
   4  10 Wneu08.bmp   1  19 uspos/2550.bmp  19 uspos/2550.bmp  44 uspos/8370.bmp   4 uspos/1999.bmp  20 uspos/2660.bmp  14 uspos/2160.bmp  11 uspos/2080.bmp  19   1
   5  12 Wneu02.bmp   1  24 uspos/4606.bmp  24 uspos/4606.bmp   7 uspos/2057.bmp  21 uspos/2791.bmp  49 uspos/8540.bmp   3 uspos/1710.bmp   5 uspos/2040.bmp   0   2
   6   3 M12.bmp   1  98 usneg/9830.bmp  75 usneg/9041.bmp  98 usneg/9830.bmp  88 usneg/9404.bmp  57 usneg/2900.bmp  50 usneg/1525.bmp  59 usneg/3220.bmp   0   2
   7  19 M02.bmp   1  54 usneg/2375.1.bmp  69 usneg/6838.bmp  82 usneg/9280.bmp  59 usneg/3220.bmp  52 usneg/2141.bmp  54 usneg/2375.1.bmp  86 usneg/9342.bmp   0   2
   8   0 Mneu03.bmp   1  97 usneg/9630.bmp  99 usneg/9920.bmp  51 usneg/2053.bmp  73 usneg/9006.bmp  97 usneg/9630.bmp  67 usneg/6570.1.bmp  50 usneg/1525.bmp   0   2
   9   1 Wneu06.bmp   1  20 uspos/2660.bmp  22 uspos/2900.2.bmp  49 uspos/8540.bmp   7 uspos/2057.bmp   2 uspos/1650.bmp  23 uspos/4220.bmp  20 uspos/2660.bmp   7   0
  10   8 Mneu11.bmp   1  63 usneg/6242.bmp  98 usneg/9830.bmp  93 usneg/9500.bmp  62 usneg/6020.bmp  63 usneg/6242.bmp  80 usneg/9220.bmp  64 usneg/6311.bmp  64   0
  11   4 Mneu15.bmp   1   0 uspos/1440.bmp  41 uspos/8190.bmp   0 uspos/1440.bmp  14 uspos/2160.bmp  19 uspos/2550.bmp  34 uspos/7330.bmp   3 uspos/1710.bmp   0   2
  12  16 M04.bmp   1  32 uspos/5994.bmp  32 uspos/5994.bmp  12 uspos/2091.bmp  10 uspos/2071.bmp  45 uspos/8420.bmp  38 uspos/7580.bmp   1 uspos/1463.bmp   0   2
  13   2 Mneu07.bmp   1  41 uspos/8190.bmp  41 uspos/8190.bmp  29 uspos/5830.bmp   7 uspos/2057.bmp  22 uspos/2900.2.bmp  49 uspos/8540.bmp  18 uspos/2340.bmp   0   2
  14  15 W02.bmp   1  81 usneg/9265.bmp  68 usneg/6831.bmp  58 usneg/3160.bmp  94 usneg/9520.bmp  59 usneg/3220.bmp  52 usneg/2141.bmp  81 usneg/9265.bmp  59   0
  15  14 W05.bmp   1  10 uspos/2071.bmp   8 uspos/2058.bmp  46 uspos/8470.bmp  33 uspos/7230.bmp  11 uspos/2080.bmp  10 uspos/2071.bmp  48 uspos/8501.bmp   0   2
  16   5 W07.bmp   1  56 usneg/2750.bmp  56 usneg/2750.bmp  64 usneg/6311.bmp  81 usneg/9265.bmp  76 usneg/9050.bmp  90 usneg/9430.bmp  78 usneg/9180.bmp   0   2
  17  17 M07.bmp   1  95 usneg/9560.bmp  66 usneg/6555.bmp  52 usneg/2141.bmp  93 usneg/9500.bmp  95 usneg/9560.bmp  89 usneg/9421.bmp  92 usneg/9435.bmp   0   2
  18  13 W01.bmp   1  67 usneg/6570.1.bmp  88 usneg/9404.bmp  67 usneg/6570.1.bmp  68 usneg/6831.bmp  70 usneg/7380.bmp  54 usneg/2375.1.bmp  55 usneg/2710.bmp  68   0
  19  18 Mneu23.bmp   1  14 uspos/2160.bmp   8 uspos/2058.bmp  36 uspos/7470.bmp  14 uspos/2160.bmp   3 uspos/1710.bmp  11 uspos/2080.bmp  42 uspos/8200.bmp  42   0
   0  16 M04.bmp   2  26 uspos/5460.bmp  11 uspos/2080.bmp  47 uspos/8496.bmp  26 uspos/5460.bmp  40 uspos/8170.bmp  44 uspos/8370.bmp  18 uspos/2340.bmp   0   2
   1  19 M02.bmp   2  60 usneg/3300.bmp  85 usneg/9340.bmp  65 usneg/6530.bmp  50 usneg/1525.bmp  86 usneg/9342.bmp  51 usneg/2053.bmp  60 usneg/3300.bmp  60   1
   2  11 Mneu29.bmp   2  70 usneg/7380.bmp  92 usneg/9435.bmp  56 usneg/2750.bmp  74 usneg/9007.bmp  94 usneg/9520.bmp  70 usneg/7380.bmp  57 usneg/2900.bmp  70   1
   3   5 W07.bmp   2  66 usneg/6555.bmp  92 usneg/9435.bmp  83 usneg/9330.bmp  85 usneg/9340.bmp  67 usneg/6570.1.bmp  66 usneg/6555.bmp  86 usneg/9342.bmp   0   2
   4  17 M07.bmp   2  91 usneg/9432.bmp  98 usneg/9830.bmp  91 usneg/9432.bmp  77 usneg/9102.bmp  87 usneg/9400.bmp  56 usneg/2750.bmp  69 usneg/6838.bmp  91   1
   5  13 W01.bmp   2  72 usneg/9000.bmp  68 usneg/6831.bmp  93 usneg/9500.bmp  79 usneg/9182.bmp  99 usneg/9920.bmp  72 usneg/9000.bmp  85 usneg/9340.bmp  72   1
   6  10 Wneu08.bmp   2  40 uspos/8170.bmp  40 uspos/8170.bmp  21 uspos/2791.bmp  34 uspos/7330.bmp  42 uspos/8200.bmp  38 uspos/7580.bmp  15 uspos/2208.bmp  40   1
   7   6 NM01.bmp   2  44 uspos/8370.bmp  19 uspos/2550.bmp  30 uspos/5831.bmp   5 uspos/2040.bmp   6 uspos/2050.bmp  37 uspos/7502.bmp  44 uspos/8370.bmp   5   0
   8   0 Mneu03.bmp   2  52 usneg/2141.bmp  58 usneg/3160.bmp  51 usneg/2053.bmp  81 usneg/9265.bmp  83 usneg/9330.bmp  66 usneg/6555.bmp  52 usneg/2141.bmp   0   2
   9  18 Mneu23.bmp   2  25 uspos/4622.bmp   9 uspos/2070.bmp  49 uspos/8540.bmp  25 uspos/4622.bmp  20 uspos/2660.bmp  41 uspos/8190.bmp  48 uspos/8501.bmp  25   1
  10   1 Wneu06.bmp   2   6 uspos/2050.bmp   5 uspos/2040.bmp  19 uspos/2550.bmp   6 uspos/2050.bmp   4 uspos/1999.bmp  24 uspos/4606.bmp  41 uspos/8190.bmp   6   1
  11  12 Wneu02.bmp   2  13 uspos/2150.bmp  32 uspos/5994.bmp   6 uspos/2050.bmp  25 uspos/4622.bmp  35 uspos/7350.bmp  13 uspos/2150.bmp  49 uspos/8540.bmp  13   1
  12   8 Mneu11.bmp   2  89 usneg/9421.bmp  87 usneg/9400.bmp  89 usneg/9421.bmp  91 usneg/9432.bmp  81 usneg/9265.bmp  56 usneg/2750.bmp  98 usneg/9830.bmp  89   1
  13   2 Mneu07.bmp   2   1 uspos/1463.bmp  40 uspos/8170.bmp  35 uspos/7350.bmp  43 uspos/8330.bmp   8 uspos/2058.bmp  45 uspos/8420.bmp   1 uspos/1463.bmp   1   1
  14   4 Mneu15.bmp   2  18 uspos/2340.bmp   8 uspos/2058.bmp  37 uspos/7502.bmp  18 uspos/2340.bmp  16 uspos/2209.bmp  20 uspos/2660.bmp  24 uspos/4606.bmp   0   2
  15  14 W05.bmp   2  17 uspos/2311.bmp  14 uspos/2160.bmp  20 uspos/2660.bmp   3 uspos/1710.bmp  17 uspos/2311.bmp  34 uspos/7330.bmp  29 uspos/5830.bmp   0   2
  16   3 M12.bmp   2  71 usneg/8485.bmp  64 usneg/6311.bmp  95 usneg/9560.bmp  56 usneg/2750.bmp  87 usneg/9400.bmp  68 usneg/6831.bmp  71 usneg/8485.bmp   0   2
  17   9 W16.bmp   2   4 uspos/1999.bmp  46 uspos/8470.bmp  19 uspos/2550.bmp   4 uspos/1999.bmp  24 uspos/4606.bmp  22 uspos/2900.2.bmp  49 uspos/8540.bmp   0   2
