 19   0 Mneu10.bmp   1  61   0 usneg/3550.bmp   3  93 usneg/9500.bmp
 19   0 Mneu10.bmp   1  61   0 usneg/3550.bmp   4  61 usneg/3550.bmp
 19   0 Mneu10.bmp   1  61   0 usneg/3550.bmp   5  78 usneg/9180.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   0  52 usneg/2141.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   1  50 usneg/1525.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   2  66 usneg/6555.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   3  96 usneg/9561.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   4  60 usneg/3300.bmp
 19   0 Mneu10.bmp   2  50   0 usneg/1525.bmp   5  88 usneg/9404.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   0  81 usneg/9265.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   1  94 usneg/9520.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   2  58 usneg/3160.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   3  57 usneg/2900.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   4  76 usneg/9050.bmp
 19   0 Mneu10.bmp   3  57   0 usneg/2900.bmp   5  85 usneg/9340.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   0  94 usneg/9520.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   1  62 usneg/6020.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   2  87 usneg/9400.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   3  96 usneg/9561.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   4  63 usneg/6242.bmp
 19   0 Mneu10.bmp   4  63   0 usneg/6242.bmp   5  58 usneg/3160.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0  13   0           Mneu27.bmp  73 usneg/9006.bmp
  0   1  19   0           Mneu10.bmp  97 usneg/9630.bmp
  0   2  15   0           Mneu28.bmp  90 usneg/9430.bmp
  0   3   0   0           Mneu13.bmp  70 usneg/7380.bmp
  0   4  10   0              W06.bmp   5 uspos/2040.bmp
  0   5   6   0              W11.bmp  76 usneg/9050.bmp
  0   6  18   0              W12.bmp  40 uspos/8170.bmp
  0   7  14   0           Mneu23.bmp   9 uspos/2070.bmp
  0   8  12   0           Mneu01.bmp  30 uspos/5831.bmp
  0   9   8   0             PW04.bmp  95 usneg/9560.bmp
  0  10  17   0           Mneu29.bmp  53 usneg/2276.bmp
  0  11   3   0           Mneu02.bmp  96 usneg/9561.bmp
  0  12   5   0           Wneu05.bmp   3 uspos/1710.bmp
  0  13   2   0              W08.bmp  47 uspos/8496.bmp
  0  14   7   0              M07.bmp  27 uspos/5594.bmp
  0  15   9   0              M09.bmp  29 uspos/5830.bmp
  0  16  11   0             NM02.bmp  66 usneg/6555.bmp
  0  17   4   0              W17.bmp  69 usneg/6838.bmp
  0  18  16   0              W14.bmp  14 uspos/2160.bmp
  0  19   1   0              M14.bmp  35 uspos/7350.bmp
  1   0  17   1           Mneu29.bmp  83 usneg/9330.bmp
  1   1   0   1           Mneu13.bmp  93 usneg/9500.bmp
  1   2  14   1           Mneu23.bmp  34 uspos/7330.bmp
  1   3  18   1              W12.bmp  37 uspos/7502.bmp
  1   4   1   1              M14.bmp  31 uspos/5910.bmp
  1   5   6   1              W11.bmp  55 usneg/2710.bmp
  1   6  13   1           Mneu27.bmp  62 usneg/6020.bmp
  1   7  19   1           Mneu10.bmp  61 usneg/3550.bmp
  1   8  16   1              W14.bmp  36 uspos/7470.bmp
  1   9   9   1              M09.bmp  33 uspos/7230.bmp
  1  10   7   1              M07.bmp  21 uspos/2791.bmp
  1  11  12   1           Mneu01.bmp  42 uspos/8200.bmp
  1  12  10   1              W06.bmp  11 uspos/2080.bmp
  1  13   2   1              W08.bmp  25 uspos/4622.bmp
  1  14   3   1           Mneu02.bmp  60 usneg/3300.bmp
  1  15   8   1             PW04.bmp  82 usneg/9280.bmp
  1  16   5   1           Wneu05.bmp  43 uspos/8330.bmp
  1  17   4   1              W17.bmp  56 usneg/2750.bmp
  1  18  11   1             NM02.bmp  99 usneg/9920.bmp
  1  19  15   1           Mneu28.bmp  52 usneg/2141.bmp
  2   0   9   2              M09.bmp  16 uspos/2209.bmp
  2   1   8   2             PW04.bmp  65 usneg/6530.bmp
  2   2   0   2           Mneu13.bmp  98 usneg/9830.bmp
  2   3  18   2              W12.bmp  24 uspos/4606.bmp
  2   4  12   2           Mneu01.bmp  23 uspos/4220.bmp
  2   5  10   2              W06.bmp  41 uspos/8190.bmp
  2   6  14   2           Mneu23.bmp  20 uspos/2660.bmp
  2   7   2   2              W08.bmp  48 uspos/8501.bmp
  2   8   3   2           Mneu02.bmp  81 usneg/9265.bmp
  2   9   6   2              W11.bmp  84 usneg/9331.bmp
  2  10   5   2           Wneu05.bmp   4 uspos/1999.bmp
  2  11   7   2              M07.bmp  26 uspos/5460.bmp
  2  12  17   2           Mneu29.bmp  75 usneg/9041.bmp
  2  13   1   2              M14.bmp  45 uspos/8420.bmp
  2  14  13   2           Mneu27.bmp  79 usneg/9182.bmp
  2  15  16   2              W14.bmp   2 uspos/1650.bmp
  2  16  19   2           Mneu10.bmp  50 usneg/1525.bmp
  2  17  15   2           Mneu28.bmp  77 usneg/9102.bmp
  2  18  11   2             NM02.bmp  92 usneg/9435.bmp
  2  19   4   2              W17.bmp  72 usneg/9000.bmp
  3   0   0   3           Mneu13.bmp  87 usneg/9400.bmp
  3   1   5   3           Wneu05.bmp  10 uspos/2071.bmp
  3   2  16   3              W14.bmp  22 uspos/2900.2.bmp
  3   3   9   3              M09.bmp  12 uspos/2091.bmp
  3   4  11   3             NM02.bmp  86 usneg/9342.bmp
  3   5   6   3              W11.bmp  54 usneg/2375.1.bmp
  3   6   4   3              W17.bmp  88 usneg/9404.bmp
  3   7   3   3           Mneu02.bmp  74 usneg/9007.bmp
  3   8   2   3              W08.bmp  46 uspos/8470.bmp
  3   9  12   3           Mneu01.bmp  39 uspos/8080.bmp
  3  10  18   3              W12.bmp  15 uspos/2208.bmp
  3  11  10   3              W06.bmp   7 uspos/2057.bmp
  3  12  19   3           Mneu10.bmp  57 usneg/2900.bmp
  3  13   8   3             PW04.bmp  51 usneg/2053.bmp
  3  14  17   3           Mneu29.bmp  68 usneg/6831.bmp
  3  15   7   3              M07.bmp  13 uspos/2150.bmp
  3  16   1   3              M14.bmp  17 uspos/2311.bmp
  3  17  15   3           Mneu28.bmp  89 usneg/9421.bmp
  3  18  13   3           Mneu27.bmp  64 usneg/6311.bmp
  3  19  14   3           Mneu23.bmp  44 uspos/8370.bmp
  4   0  16   4              W14.bmp  38 uspos/7580.bmp
  4   1  11   4             NM02.bmp  67 usneg/6570.1.bmp
  4   2   2   4              W08.bmp  49 uspos/8540.bmp
  4   3  14   4           Mneu23.bmp  32 uspos/5994.bmp
  4   4   6   4              W11.bmp  85 usneg/9340.bmp
  4   5   1   4              M14.bmp  19 uspos/2550.bmp
  4   6  15   4           Mneu28.bmp  94 usneg/9520.bmp
  4   7   4   4              W17.bmp  78 usneg/9180.bmp
  4   8   3   4           Mneu02.bmp  59 usneg/3220.bmp
  4   9   7   4              M07.bmp  28 uspos/5629.bmp
  4  10   5   4           Wneu05.bmp  18 uspos/2340.bmp
  4  11   8   4             PW04.bmp  71 usneg/8485.bmp
  4  12  13   4           Mneu27.bmp  91 usneg/9432.bmp
  4  13  12   4           Mneu01.bmp   1 uspos/1463.bmp
  4  14  18   4              W12.bmp   8 uspos/2058.bmp
  4  15  17   4           Mneu29.bmp  80 usneg/9220.bmp
  4  16   0   4           Mneu13.bmp  58 usneg/3160.bmp
  4  17  19   4           Mneu10.bmp  63 usneg/6242.bmp
  4  18  10   4              W06.bmp   0 uspos/1440.bmp
  4  19   9   4              M09.bmp   6 uspos/2050.bmp
  5   0   3   0           Mneu02.bmp  96 usneg/9561.bmp
  5   1   5   0           Wneu05.bmp   3 uspos/1710.bmp
  5   2  10   0              W06.bmp   5 uspos/2040.bmp
  5   3  12   0           Mneu01.bmp  30 uspos/5831.bmp
  5   4  16   0              W14.bmp  14 uspos/2160.bmp
  5   5   8   0             PW04.bmp  95 usneg/9560.bmp
  5   6   7   0              M07.bmp  27 uspos/5594.bmp
  5   7   4   0              W17.bmp  69 usneg/6838.bmp
  5   8   1   0              M14.bmp  35 uspos/7350.bmp
  5   9  14   0           Mneu23.bmp   9 uspos/2070.bmp
  5  10  18   0              W12.bmp  40 uspos/8170.bmp
  5  11   2   0              W08.bmp  47 uspos/8496.bmp
  5  12  15   0           Mneu28.bmp  90 usneg/9430.bmp
  5  13  11   0             NM02.bmp  66 usneg/6555.bmp
  5  14  17   0           Mneu29.bmp  53 usneg/2276.bmp
  5  15   0   0           Mneu13.bmp  70 usneg/7380.bmp
  5  16  19   0           Mneu10.bmp  97 usneg/9630.bmp
  5  17   6   0              W11.bmp  76 usneg/9050.bmp
  5  18   9   0              M09.bmp  29 uspos/5830.bmp
  5  19  13   0           Mneu27.bmp  73 usneg/9006.bmp
  6   0  18   1              W12.bmp  37 uspos/7502.bmp
  6   1   8   1             PW04.bmp  82 usneg/9280.bmp
  6   2   2   1              W08.bmp  25 uspos/4622.bmp
  6   3  14   1           Mneu23.bmp  34 uspos/7330.bmp
  6   4  17   1           Mneu29.bmp  83 usneg/9330.bmp
  6   5  19   1           Mneu10.bmp  61 usneg/3550.bmp
  6   6  16   1              W14.bmp  36 uspos/7470.bmp
  6   7   9   1              M09.bmp  33 uspos/7230.bmp
  6   8   0   1           Mneu13.bmp  93 usneg/9500.bmp
  6   9   3   1           Mneu02.bmp  60 usneg/3300.bmp
  6  10   5   1           Wneu05.bmp  43 uspos/8330.bmp
  6  11  15   1           Mneu28.bmp  52 usneg/2141.bmp
  6  12  11   1             NM02.bmp  99 usneg/9920.bmp
  6  13   6   1              W11.bmp  55 usneg/2710.bmp
  6  14  12   1           Mneu01.bmp  42 uspos/8200.bmp
  6  15   7   1              M07.bmp  21 uspos/2791.bmp
  6  16  10   1              W06.bmp  11 uspos/2080.bmp
  6  17   1   1              M14.bmp  31 uspos/5910.bmp
  6  18   4   1              W17.bmp  56 usneg/2750.bmp
  6  19  13   1           Mneu27.bmp  62 usneg/6020.bmp
  7   0  13   2           Mneu27.bmp  79 usneg/9182.bmp
  7   1   7   2              M07.bmp  26 uspos/5460.bmp
  7   2  14   2           Mneu23.bmp  20 uspos/2660.bmp
  7   3  11   2             NM02.bmp  92 usneg/9435.bmp
  7   4  18   2              W12.bmp  24 uspos/4606.bmp
  7   5   1   2              M14.bmp  45 uspos/8420.bmp
  7   6   5   2           Wneu05.bmp   4 uspos/1999.bmp
  7   7  17   2           Mneu29.bmp  75 usneg/9041.bmp
  7   8  10   2              W06.bmp  41 uspos/8190.bmp
  7   9   2   2              W08.bmp  48 uspos/8501.bmp
  7  10  19   2           Mneu10.bmp  50 usneg/1525.bmp
  7  11   3   2           Mneu02.bmp  81 usneg/9265.bmp
  7  12  15   2           Mneu28.bmp  77 usneg/9102.bmp
  7  13   8   2             PW04.bmp  65 usneg/6530.bmp
  7  14  16   2              W14.bmp   2 uspos/1650.bmp
  7  15   6   2              W11.bmp  84 usneg/9331.bmp
  7  16  12   2           Mneu01.bmp  23 uspos/4220.bmp
  7  17   9   2              M09.bmp  16 uspos/2209.bmp
  7  18   4   2              W17.bmp  72 usneg/9000.bmp
  7  19   0   2           Mneu13.bmp  98 usneg/9830.bmp
  8   0   2   3              W08.bmp  46 uspos/8470.bmp
  8   1  17   3           Mneu29.bmp  68 usneg/6831.bmp
  8   2  16   3              W14.bmp  22 uspos/2900.2.bmp
  8   3   6   3              W11.bmp  54 usneg/2375.1.bmp
  8   4   7   3              M07.bmp  13 uspos/2150.bmp
  8   5  19   3           Mneu10.bmp  57 usneg/2900.bmp
  8   6  18   3              W12.bmp  15 uspos/2208.bmp
  8   7  12   3           Mneu01.bmp  39 uspos/8080.bmp
  8   8   4   3              W17.bmp  88 usneg/9404.bmp
  8   9   3   3           Mneu02.bmp  74 usneg/9007.bmp
  8  10  15   3           Mneu28.bmp  89 usneg/9421.bmp
  8  11   0   3           Mneu13.bmp  87 usneg/9400.bmp
  8  12   9   3              M09.bmp  12 uspos/2091.bmp
  8  13  13   3           Mneu27.bmp  64 usneg/6311.bmp
  8  14   5   3           Wneu05.bmp  10 uspos/2071.bmp
  8  15  14   3           Mneu23.bmp  44 uspos/8370.bmp
  8  16   8   3             PW04.bmp  51 usneg/2053.bmp
  8  17  11   3             NM02.bmp  86 usneg/9342.bmp
  8  18   1   3              M14.bmp  17 uspos/2311.bmp
  8  19  10   3              W06.bmp   7 uspos/2057.bmp
  9   0  14   4           Mneu23.bmp  32 uspos/5994.bmp
  9   1  19   4           Mneu10.bmp  63 usneg/6242.bmp
  9   2   4   4              W17.bmp  78 usneg/9180.bmp
  9   3   9   4              M09.bmp   6 uspos/2050.bmp
  9   4  18   4              W12.bmp   8 uspos/2058.bmp
  9   5   2   4              W08.bmp  49 uspos/8540.bmp
  9   6   0   4           Mneu13.bmp  58 usneg/3160.bmp
  9   7   6   4              W11.bmp  85 usneg/9340.bmp
  9   8  10   4              W06.bmp   0 uspos/1440.bmp
  9   9  17   4           Mneu29.bmp  80 usneg/9220.bmp
  9  10   1   4              M14.bmp  19 uspos/2550.bmp
  9  11   8   4             PW04.bmp  71 usneg/8485.bmp
  9  12  13   4           Mneu27.bmp  91 usneg/9432.bmp
  9  13  12   4           Mneu01.bmp   1 uspos/1463.bmp
  9  14   3   4           Mneu02.bmp  59 usneg/3220.bmp
  9  15  11   4             NM02.bmp  67 usneg/6570.1.bmp
  9  16  15   4           Mneu28.bmp  94 usneg/9520.bmp
  9  17   7   4              M07.bmp  28 uspos/5629.bmp
  9  18  16   4              W14.bmp  38 uspos/7580.bmp
  9  19   5   4           Wneu05.bmp  18 uspos/2340.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0  13 Mneu27.bmp   0   1
   1   9 M09.bmp   1   1
   2   6 W11.bmp   0   2
   3  16 W14.bmp   1   1
   4  14 Mneu23.bmp   1   1
   5  18 W12.bmp   1   1
   6  11 NM02.bmp   0   1
   7  19 Mneu10.bmp   0   1
   8   7 M07.bmp   1   1
   9   4 W17.bmp   0   0
  10  12 Mneu01.bmp   1   1
  11   5 Wneu05.bmp   1   1
  12   1 M14.bmp   1   2
  13  17 Mneu29.bmp   0   1
  14  15 Mneu28.bmp   0   1
  15   2 W08.bmp   1   1
  16  10 W06.bmp   1   1
  17   8 PW04.bmp   0   0
  18   0 Mneu13.bmp   0   1
  19   3 Mneu02.bmp   0   1
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0  16 W14.bmp   0  14 uspos/2160.bmp  47 uspos/8496.bmp  39 uspos/8080.bmp  14 uspos/2160.bmp  32 uspos/5994.bmp  45 uspos/8420.bmp  23 uspos/4220.bmp  14   1
   1   8 PW04.bmp   0  95 usneg/9560.bmp  55 usneg/2710.bmp  92 usneg/9435.bmp  67 usneg/6570.1.bmp  95 usneg/9560.bmp  86 usneg/9342.bmp  70 usneg/7380.bmp  95   1
   2  10 W06.bmp   0   5 uspos/2040.bmp  43 uspos/8330.bmp  12 uspos/2091.bmp  17 uspos/2311.bmp  21 uspos/2791.bmp  24 uspos/4606.bmp   5 uspos/2040.bmp   5   1
   3  11 NM02.bmp   0  66 usneg/6555.bmp  58 usneg/3160.bmp  52 usneg/2141.bmp  60 usneg/3300.bmp  75 usneg/9041.bmp  66 usneg/6555.bmp  68 usneg/6831.bmp  68   0
   4   3 Mneu02.bmp   0  96 usneg/9561.bmp  55 usneg/2710.bmp  92 usneg/9435.bmp  85 usneg/9340.bmp  70 usneg/7380.bmp  96 usneg/9561.bmp  84 usneg/9331.bmp  96   1
   5  17 Mneu29.bmp   0  53 usneg/2276.bmp  74 usneg/9007.bmp  86 usneg/9342.bmp  90 usneg/9430.bmp  61 usneg/3550.bmp  91 usneg/9432.bmp  53 usneg/2276.bmp  91   0
   6  19 Mneu10.bmp   0  97 usneg/9630.bmp  76 usneg/9050.bmp  59 usneg/3220.bmp  97 usneg/9630.bmp  71 usneg/8485.bmp  73 usneg/9006.bmp  99 usneg/9920.bmp  97   1
   7   7 M07.bmp   0  27 uspos/5594.bmp   5 uspos/2040.bmp  32 uspos/5994.bmp  18 uspos/2340.bmp  27 uspos/5594.bmp   3 uspos/1710.bmp  47 uspos/8496.bmp  27   1
   8   6 W11.bmp   0  76 usneg/9050.bmp  63 usneg/6242.bmp  56 usneg/2750.bmp  60 usneg/3300.bmp  94 usneg/9520.bmp  76 usneg/9050.bmp  53 usneg/2276.bmp  76   1
   9  12 Mneu01.bmp   0  30 uspos/5831.bmp  14 uspos/2160.bmp  30 uspos/5831.bmp  20 uspos/2660.bmp  48 uspos/8501.bmp  15 uspos/2208.bmp   5 uspos/2040.bmp  30   1
  10   9 M09.bmp   0  29 uspos/5830.bmp  29 uspos/5830.bmp  23 uspos/4220.bmp  41 uspos/8190.bmp  18 uspos/2340.bmp  42 uspos/8200.bmp   0 uspos/1440.bmp  29   1
  11  15 Mneu28.bmp   0  90 usneg/9430.bmp  81 usneg/9265.bmp  67 usneg/6570.1.bmp  83 usneg/9330.bmp  82 usneg/9280.bmp  51 usneg/2053.bmp  90 usneg/9430.bmp  90   1
  12  13 Mneu27.bmp   0  73 usneg/9006.bmp  99 usneg/9920.bmp  95 usneg/9560.bmp  71 usneg/8485.bmp  80 usneg/9220.bmp  56 usneg/2750.bmp  73 usneg/9006.bmp  73   1
  13   5 Wneu05.bmp   0   3 uspos/1710.bmp  17 uspos/2311.bmp  16 uspos/2209.bmp  46 uspos/8470.bmp   3 uspos/1710.bmp  29 uspos/5830.bmp  42 uspos/8200.bmp   3   1
  14  14 Mneu23.bmp   0   9 uspos/2070.bmp  21 uspos/2791.bmp   1 uspos/1463.bmp  38 uspos/7580.bmp  28 uspos/5629.bmp  16 uspos/2209.bmp   9 uspos/2070.bmp   9   1
  15   0 Mneu13.bmp   0  70 usneg/7380.bmp  70 usneg/7380.bmp  57 usneg/2900.bmp  81 usneg/9265.bmp  80 usneg/9220.bmp  77 usneg/9102.bmp  84 usneg/9331.bmp  70   1
  16   4 W17.bmp   0  69 usneg/6838.bmp  89 usneg/9421.bmp  80 usneg/9220.bmp  90 usneg/9430.bmp  60 usneg/3300.bmp  69 usneg/6838.bmp  66 usneg/6555.bmp  80   0
  17   2 W08.bmp   0  47 uspos/8496.bmp  43 uspos/8330.bmp   6 uspos/2050.bmp  47 uspos/8496.bmp  18 uspos/2340.bmp   2 uspos/1650.bmp  13 uspos/2150.bmp  47   1
  18  18 W12.bmp   0  40 uspos/8170.bmp  31 uspos/5910.bmp  28 uspos/5629.bmp   5 uspos/2040.bmp  47 uspos/8496.bmp  18 uspos/2340.bmp  40 uspos/8170.bmp  40   1
  19   1 M14.bmp   0  35 uspos/7350.bmp  39 uspos/8080.bmp  35 uspos/7350.bmp  15 uspos/2208.bmp  43 uspos/8330.bmp  12 uspos/2091.bmp   4 uspos/1999.bmp   0   2
   0  15 Mneu28.bmp   1  52 usneg/2141.bmp  62 usneg/6020.bmp  52 usneg/2141.bmp  76 usneg/9050.bmp  56 usneg/2750.bmp  88 usneg/9404.bmp  95 usneg/9560.bmp  76   0
   1  18 W12.bmp   1  37 uspos/7502.bmp  47 uspos/8496.bmp  46 uspos/8470.bmp  37 uspos/7502.bmp   1 uspos/1463.bmp  22 uspos/2900.2.bmp  34 uspos/7330.bmp  37   1
   2   3 Mneu02.bmp   1  60 usneg/3300.bmp  56 usneg/2750.bmp  98 usneg/9830.bmp  72 usneg/9000.bmp  70 usneg/7380.bmp  60 usneg/3300.bmp  50 usneg/1525.bmp   0   2
   3  13 Mneu27.bmp   1  62 usneg/6020.bmp  76 usneg/9050.bmp  67 usneg/6570.1.bmp  75 usneg/9041.bmp  62 usneg/6020.bmp  78 usneg/9180.bmp  87 usneg/9400.bmp  62   1
   4  16 W14.bmp   1  36 uspos/7470.bmp  36 uspos/7470.bmp   6 uspos/2050.bmp  40 uspos/8170.bmp  15 uspos/2208.bmp  44 uspos/8370.bmp  37 uspos/7502.bmp  36   1
   5   6 W11.bmp   1  55 usneg/2710.bmp  55 usneg/2710.bmp  63 usneg/6242.bmp  97 usneg/9630.bmp  67 usneg/6570.1.bmp  60 usneg/3300.bmp  96 usneg/9561.bmp  55   1
   6   2 W08.bmp   1  25 uspos/4622.bmp  25 uspos/4622.bmp   1 uspos/1463.bmp   9 uspos/2070.bmp   8 uspos/2058.bmp  39 uspos/8080.bmp  20 uspos/2660.bmp  25   1
   7   0 Mneu13.bmp   1  93 usneg/9500.bmp  56 usneg/2750.bmp  60 usneg/3300.bmp  79 usneg/9182.bmp  80 usneg/9220.bmp  93 usneg/9500.bmp  77 usneg/9102.bmp   0   2
   8  10 W06.bmp   1  11 uspos/2080.bmp  16 uspos/2209.bmp  32 uspos/5994.bmp  43 uspos/8330.bmp   6 uspos/2050.bmp  11 uspos/2080.bmp  29 uspos/5830.bmp  11   1
   9  12 Mneu01.bmp   1  42 uspos/8200.bmp  27 uspos/5594.bmp  21 uspos/2791.bmp  45 uspos/8420.bmp  42 uspos/8200.bmp  31 uspos/5910.bmp  32 uspos/5994.bmp  42   1
  10   1 M14.bmp   1  31 uspos/5910.bmp  28 uspos/5629.bmp  24 uspos/4606.bmp  11 uspos/2080.bmp  31 uspos/5910.bmp   3 uspos/1710.bmp  23 uspos/4220.bmp  28   0
  11   9 M09.bmp   1  33 uspos/7230.bmp   5 uspos/2040.bmp  22 uspos/2900.2.bmp  33 uspos/7230.bmp  25 uspos/4622.bmp  31 uspos/5910.bmp   8 uspos/2058.bmp  33   1
  12   8 PW04.bmp   1  82 usneg/9280.bmp  82 usneg/9280.bmp  69 usneg/6838.bmp  72 usneg/9000.bmp  86 usneg/9342.bmp  94 usneg/9520.bmp  67 usneg/6570.1.bmp  82   1
  13  17 Mneu29.bmp   1  83 usneg/9330.bmp  90 usneg/9430.bmp  82 usneg/9280.bmp  55 usneg/2710.bmp  83 usneg/9330.bmp  92 usneg/9435.bmp  99 usneg/9920.bmp  92   0
  14   7 M07.bmp   1  21 uspos/2791.bmp  21 uspos/2791.bmp  18 uspos/2340.bmp  25 uspos/4622.bmp  47 uspos/8496.bmp  29 uspos/5830.bmp  31 uspos/5910.bmp  21   1
  15  14 Mneu23.bmp   1  34 uspos/7330.bmp  43 uspos/8330.bmp  18 uspos/2340.bmp  34 uspos/7330.bmp  40 uspos/8170.bmp  31 uspos/5910.bmp  42 uspos/8200.bmp  34   1
  16  19 Mneu10.bmp   1  61 usneg/3550.bmp  72 usneg/9000.bmp  68 usneg/6831.bmp  84 usneg/9331.bmp  93 usneg/9500.bmp  61 usneg/3550.bmp  78 usneg/9180.bmp  61   1
  17  11 NM02.bmp   1  99 usneg/9920.bmp  99 usneg/9920.bmp  59 usneg/3220.bmp  80 usneg/9220.bmp  98 usneg/9830.bmp  79 usneg/9182.bmp  77 usneg/9102.bmp  99   1
  18   4 W17.bmp   1  56 usneg/2750.bmp  86 usneg/9342.bmp  92 usneg/9435.bmp  56 usneg/2750.bmp  68 usneg/6831.bmp  76 usneg/9050.bmp  89 usneg/9421.bmp  86   0
  19   5 Wneu05.bmp   1  43 uspos/8330.bmp   9 uspos/2070.bmp  38 uspos/7580.bmp  43 uspos/8330.bmp  34 uspos/7330.bmp  33 uspos/7230.bmp  16 uspos/2209.bmp  43   1
   0   7 M07.bmp   2  26 uspos/5460.bmp  48 uspos/8501.bmp   2 uspos/1650.bmp   1 uspos/1463.bmp  26 uspos/5460.bmp  19 uspos/2550.bmp  47 uspos/8496.bmp  26   1
   1  13 Mneu27.bmp   2  79 usneg/9182.bmp  57 usneg/2900.bmp  55 usneg/2710.bmp  99 usneg/9920.bmp  79 usneg/9182.bmp  94 usneg/9520.bmp  58 usneg/3160.bmp   0   2
   2  14 Mneu23.bmp   2  20 uspos/2660.bmp  20 uspos/2660.bmp  36 uspos/7470.bmp   6 uspos/2050.bmp  19 uspos/2550.bmp  40 uspos/8170.bmp  10 uspos/2071.bmp  20   1
   3   1 M14.bmp   2  45 uspos/8420.bmp  23 uspos/4220.bmp  13 uspos/2150.bmp  46 uspos/8470.bmp  45 uspos/8420.bmp  36 uspos/7470.bmp   5 uspos/2040.bmp  13   0
   4  11 NM02.bmp   2  92 usneg/9435.bmp  92 usneg/9435.bmp  58 usneg/3160.bmp  96 usneg/9561.bmp  88 usneg/9404.bmp  97 usneg/9630.bmp  50 usneg/1525.bmp  88   0
   5  19 Mneu10.bmp   2  50 usneg/1525.bmp  52 usneg/2141.bmp  50 usneg/1525.bmp  66 usneg/6555.bmp  96 usneg/9561.bmp  60 usneg/3300.bmp  88 usneg/9404.bmp  50   1
   6  12 Mneu01.bmp   2  23 uspos/4220.bmp   4 uspos/1999.bmp  35 uspos/7350.bmp   5 uspos/2040.bmp  17 uspos/2311.bmp  19 uspos/2550.bmp  23 uspos/4220.bmp  23   1
   7   8 PW04.bmp   2  65 usneg/6530.bmp  72 usneg/9000.bmp  58 usneg/3160.bmp  64 usneg/6311.bmp  90 usneg/9430.bmp  55 usneg/2710.bmp  65 usneg/6530.bmp  65   1
   8   6 W11.bmp   2  84 usneg/9331.bmp  92 usneg/9435.bmp  84 usneg/9331.bmp  65 usneg/6530.bmp  75 usneg/9041.bmp  59 usneg/3220.bmp  62 usneg/6020.bmp   0   2
   9   2 W08.bmp   2  48 uspos/8501.bmp  27 uspos/5594.bmp   5 uspos/2040.bmp  48 uspos/8501.bmp  44 uspos/8370.bmp  41 uspos/8190.bmp   3 uspos/1710.bmp  48   1
  10  18 W12.bmp   2  24 uspos/4606.bmp  13 uspos/2150.bmp  33 uspos/7230.bmp  24 uspos/4606.bmp   0 uspos/1440.bmp  21 uspos/2791.bmp  19 uspos/2550.bmp  24   1
  11   5 Wneu05.bmp   2   4 uspos/1999.bmp  31 uspos/5910.bmp  29 uspos/5830.bmp   5 uspos/2040.bmp  23 uspos/4220.bmp   4 uspos/1999.bmp  42 uspos/8200.bmp   4   1
  12   0 Mneu13.bmp   2  98 usneg/9830.bmp  98 usneg/9830.bmp  54 usneg/2375.1.bmp  90 usneg/9430.bmp  50 usneg/1525.bmp  75 usneg/9041.bmp  92 usneg/9435.bmp  92   0
  13  15 Mneu28.bmp   2  77 usneg/9102.bmp  56 usneg/2750.bmp  85 usneg/9340.bmp  57 usneg/2900.bmp  64 usneg/6311.bmp  77 usneg/9102.bmp  88 usneg/9404.bmp  77   1
  14  16 W14.bmp   2   2 uspos/1650.bmp  24 uspos/4606.bmp  28 uspos/5629.bmp  29 uspos/5830.bmp   2 uspos/1650.bmp  45 uspos/8420.bmp  32 uspos/5994.bmp   2   1
  15   9 M09.bmp   2  16 uspos/2209.bmp  44 uspos/8370.bmp  36 uspos/7470.bmp  16 uspos/2209.bmp   4 uspos/1999.bmp   3 uspos/1710.bmp  15 uspos/2208.bmp  16   1
  16  17 Mneu29.bmp   2  75 usneg/9041.bmp  98 usneg/9830.bmp  81 usneg/9265.bmp  71 usneg/8485.bmp  69 usneg/6838.bmp  73 usneg/9006.bmp  75 usneg/9041.bmp  75   1
