 19   1 W16.bmp   2  39   1 uspos/8080.bmp   1  19 uspos/2550.bmp
 19   1 W16.bmp   2  39   1 uspos/8080.bmp   2  48 uspos/8501.bmp
 19   1 W16.bmp   2  39   1 uspos/8080.bmp   3  39 uspos/8080.bmp
 19   1 W16.bmp   2  39   1 uspos/8080.bmp   4  30 uspos/5831.bmp
 19   1 W16.bmp   2  39   1 uspos/8080.bmp   5  41 uspos/8190.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   0   8 uspos/2058.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   1  19 uspos/2550.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   2  28 uspos/5629.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   3  29 uspos/5830.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   4   6 uspos/2050.bmp
 19   1 W16.bmp   3   8   1 uspos/2058.bmp   5  22 uspos/2900.2.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   0  27 uspos/5594.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   1   9 uspos/2070.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   2   0 uspos/1440.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   3  40 uspos/8170.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   4  36 uspos/7470.bmp
 19   1 W16.bmp   4  20   1 uspos/2660.bmp   5  20 uspos/2660.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0   4   0             NW04.bmp  94 usneg/9520.bmp
  0   1   0   0              M13.bmp   3 uspos/1710.bmp
  0   2  11   0           Mneu05.bmp  91 usneg/9432.bmp
  0   3   3   0           Mneu18.bmp  38 uspos/7580.bmp
  0   4  10   0              M17.bmp  43 uspos/8330.bmp
  0   5  17   0           Mneu22.bmp  28 uspos/5629.bmp
  0   6  16   0             PM05.bmp  69 usneg/6838.bmp
  0   7   8   0           Mneu11.bmp  57 usneg/2900.bmp
  0   8   7   0              W07.bmp  78 usneg/9180.bmp
  0   9   6   0              W10.bmp  48 uspos/8501.bmp
  0  10   5   0           Mneu10.bmp  34 uspos/7330.bmp
  0  11  15   0             PW01.bmp  21 uspos/2791.bmp
  0  12  14   0              W03.bmp  89 usneg/9421.bmp
  0  13  13   0             NW01.bmp  44 uspos/8370.bmp
  0  14  19   0              W16.bmp  17 uspos/2311.bmp
  0  15  18   0           Mneu07.bmp  84 usneg/9331.bmp
  0  16  12   0              M01.bmp  99 usneg/9920.bmp
  0  17   2   0             NM03.bmp  76 usneg/9050.bmp
  0  18   9   0              M02.bmp  30 uspos/5831.bmp
  0  19   1   0              M11.bmp  92 usneg/9435.bmp
  1   0  18   1           Mneu07.bmp  58 usneg/3160.bmp
  1   1  15   1             PW01.bmp  16 uspos/2209.bmp
  1   2   5   1           Mneu10.bmp  29 uspos/5830.bmp
  1   3   3   1           Mneu18.bmp  18 uspos/2340.bmp
  1   4  11   1           Mneu05.bmp  83 usneg/9330.bmp
  1   5   0   1              M13.bmp  41 uspos/8190.bmp
  1   6  16   1             PM05.bmp  87 usneg/9400.bmp
  1   7   4   1             NW04.bmp  93 usneg/9500.bmp
  1   8  10   1              M17.bmp  26 uspos/5460.bmp
  1   9   8   1           Mneu11.bmp  61 usneg/3550.bmp
  1  10  13   1             NW01.bmp  33 uspos/7230.bmp
  1  11  17   1           Mneu22.bmp  31 uspos/5910.bmp
  1  12   9   1              M02.bmp   6 uspos/2050.bmp
  1  13   6   1              W10.bmp  12 uspos/2091.bmp
  1  14   1   1              M11.bmp  51 usneg/2053.bmp
  1  15  19   1              W16.bmp  13 uspos/2150.bmp
  1  16   2   1             NM03.bmp  86 usneg/9342.bmp
  1  17  12   1              M01.bmp  53 usneg/2276.bmp
  1  18   7   1              W07.bmp  66 usneg/6555.bmp
  1  19  14   1              W03.bmp  98 usneg/9830.bmp
  2   0   6   2              W10.bmp   5 uspos/2040.bmp
  2   1   2   2             NM03.bmp  59 usneg/3220.bmp
  2   2   7   2              W07.bmp  55 usneg/2710.bmp
  2   3  12   2              M01.bmp  68 usneg/6831.bmp
  2   4  10   2              M17.bmp   0 uspos/1440.bmp
  2   5  19   2              W16.bmp  39 uspos/8080.bmp
  2   6   3   2           Mneu18.bmp  22 uspos/2900.2.bmp
  2   7   0   2              M13.bmp  25 uspos/4622.bmp
  2   8  17   2           Mneu22.bmp  35 uspos/7350.bmp
  2   9  18   2           Mneu07.bmp  65 usneg/6530.bmp
  2  10   5   2           Mneu10.bmp  14 uspos/2160.bmp
  2  11  13   2             NW01.bmp  10 uspos/2071.bmp
  2  12  11   2           Mneu05.bmp  50 usneg/1525.bmp
  2  13  16   2             PM05.bmp  72 usneg/9000.bmp
  2  14   8   2           Mneu11.bmp  82 usneg/9280.bmp
  2  15   4   2             NW04.bmp  80 usneg/9220.bmp
  2  16  14   2              W03.bmp  79 usneg/9182.bmp
  2  17  15   2             PW01.bmp  46 uspos/8470.bmp
  2  18   9   2              M02.bmp  15 uspos/2208.bmp
  2  19   1   2              M11.bmp  96 usneg/9561.bmp
  3   0   7   3              W07.bmp  63 usneg/6242.bmp
  3   1   6   3              W10.bmp   1 uspos/1463.bmp
  3   2  12   3              M01.bmp  88 usneg/9404.bmp
  3   3  13   3             NW01.bmp  42 uspos/8200.bmp
  3   4   5   3           Mneu10.bmp  47 uspos/8496.bmp
  3   5  17   3           Mneu22.bmp  45 uspos/8420.bmp
  3   6  14   3              W03.bmp  64 usneg/6311.bmp
  3   7  19   3              W16.bmp   8 uspos/2058.bmp
  3   8   9   3              M02.bmp  49 uspos/8540.bmp
  3   9  18   3           Mneu07.bmp  74 usneg/9007.bmp
  3  10   3   3           Mneu18.bmp  32 uspos/5994.bmp
  3  11  10   3              M17.bmp  23 uspos/4220.bmp
  3  12  15   3             PW01.bmp   2 uspos/1650.bmp
  3  13   8   3           Mneu11.bmp  70 usneg/7380.bmp
  3  14  11   3           Mneu05.bmp  52 usneg/2141.bmp
  3  15   4   3             NW04.bmp  97 usneg/9630.bmp
  3  16   0   3              M13.bmp  24 uspos/4606.bmp
  3  17   1   3              M11.bmp  75 usneg/9041.bmp
  3  18   2   3             NM03.bmp  95 usneg/9560.bmp
  3  19  16   3             PM05.bmp  85 usneg/9340.bmp
  4   0   3   4           Mneu18.bmp  27 uspos/5594.bmp
  4   1   6   4              W10.bmp  19 uspos/2550.bmp
  4   2   5   4           Mneu10.bmp  37 uspos/7502.bmp
  4   3  13   4             NW01.bmp   4 uspos/1999.bmp
  4   4  15   4             PW01.bmp   7 uspos/2057.bmp
  4   5   0   4              M13.bmp   9 uspos/2070.bmp
  4   6   9   4              M02.bmp  40 uspos/8170.bmp
  4   7   7   4              W07.bmp  54 usneg/2375.1.bmp
  4   8  10   4              M17.bmp  36 uspos/7470.bmp
  4   9  11   4           Mneu05.bmp  62 usneg/6020.bmp
  4  10  19   4              W16.bmp  20 uspos/2660.bmp
  4  11  18   4           Mneu07.bmp  67 usneg/6570.1.bmp
  4  12  16   4             PM05.bmp  77 usneg/9102.bmp
  4  13   2   4             NM03.bmp  71 usneg/8485.bmp
  4  14  12   4              M01.bmp  90 usneg/9430.bmp
  4  15   8   4           Mneu11.bmp  56 usneg/2750.bmp
  4  16   1   4              M11.bmp  73 usneg/9006.bmp
  4  17  17   4           Mneu22.bmp  11 uspos/2080.bmp
  4  18   4   4             NW04.bmp  60 usneg/3300.bmp
  4  19  14   4              W03.bmp  81 usneg/9265.bmp
  5   0  15   0             PW01.bmp  21 uspos/2791.bmp
  5   1  11   0           Mneu05.bmp  91 usneg/9432.bmp
  5   2   7   0              W07.bmp  78 usneg/9180.bmp
  5   3  17   0           Mneu22.bmp  28 uspos/5629.bmp
  5   4   5   0           Mneu10.bmp  34 uspos/7330.bmp
  5   5   9   0              M02.bmp  30 uspos/5831.bmp
  5   6   3   0           Mneu18.bmp  38 uspos/7580.bmp
  5   7   1   0              M11.bmp  92 usneg/9435.bmp
  5   8   6   0              W10.bmp  48 uspos/8501.bmp
  5   9   2   0             NM03.bmp  76 usneg/9050.bmp
  5  10  16   0             PM05.bmp  69 usneg/6838.bmp
  5  11  18   0           Mneu07.bmp  84 usneg/9331.bmp
  5  12  12   0              M01.bmp  99 usneg/9920.bmp
  5  13   8   0           Mneu11.bmp  57 usneg/2900.bmp
  5  14  10   0              M17.bmp  43 uspos/8330.bmp
  5  15  14   0              W03.bmp  89 usneg/9421.bmp
  5  16   4   0             NW04.bmp  94 usneg/9520.bmp
  5  17  19   0              W16.bmp  17 uspos/2311.bmp
  5  18  13   0             NW01.bmp  44 uspos/8370.bmp
  5  19   0   0              M13.bmp   3 uspos/1710.bmp
  6   0   7   1              W07.bmp  66 usneg/6555.bmp
  6   1   4   1             NW04.bmp  93 usneg/9500.bmp
  6   2  17   1           Mneu22.bmp  31 uspos/5910.bmp
  6   3  19   1              W16.bmp  13 uspos/2150.bmp
  6   4   3   1           Mneu18.bmp  18 uspos/2340.bmp
  6   5  15   1             PW01.bmp  16 uspos/2209.bmp
  6   6   5   1           Mneu10.bmp  29 uspos/5830.bmp
  6   7  13   1             NW01.bmp  33 uspos/7230.bmp
  6   8   8   1           Mneu11.bmp  61 usneg/3550.bmp
  6   9  14   1              W03.bmp  98 usneg/9830.bmp
  6  10  10   1              M17.bmp  26 uspos/5460.bmp
  6  11   6   1              W10.bmp  12 uspos/2091.bmp
  6  12   9   1              M02.bmp   6 uspos/2050.bmp
  6  13   1   1              M11.bmp  51 usneg/2053.bmp
  6  14  18   1           Mneu07.bmp  58 usneg/3160.bmp
  6  15   0   1              M13.bmp  41 uspos/8190.bmp
  6  16   2   1             NM03.bmp  86 usneg/9342.bmp
  6  17  12   1              M01.bmp  53 usneg/2276.bmp
  6  18  16   1             PM05.bmp  87 usneg/9400.bmp
  6  19  11   1           Mneu05.bmp  83 usneg/9330.bmp
  7   0   4   2             NW04.bmp  80 usneg/9220.bmp
  7   1   7   2              W07.bmp  55 usneg/2710.bmp
  7   2  12   2              M01.bmp  68 usneg/6831.bmp
  7   3  17   2           Mneu22.bmp  35 uspos/7350.bmp
  7   4  13   2             NW01.bmp  10 uspos/2071.bmp
  7   5   1   2              M11.bmp  96 usneg/9561.bmp
  7   6  19   2              W16.bmp  39 uspos/8080.bmp
  7   7   5   2           Mneu10.bmp  14 uspos/2160.bmp
  7   8  11   2           Mneu05.bmp  50 usneg/1525.bmp
  7   9  14   2              W03.bmp  79 usneg/9182.bmp
  7  10   9   2              M02.bmp  15 uspos/2208.bmp
  7  11   0   2              M13.bmp  25 uspos/4622.bmp
  7  12  15   2             PW01.bmp  46 uspos/8470.bmp
  7  13  10   2              M17.bmp   0 uspos/1440.bmp
  7  14  16   2             PM05.bmp  72 usneg/9000.bmp
  7  15   2   2             NM03.bmp  59 usneg/3220.bmp
  7  16  18   2           Mneu07.bmp  65 usneg/6530.bmp
  7  17   6   2              W10.bmp   5 uspos/2040.bmp
  7  18   8   2           Mneu11.bmp  82 usneg/9280.bmp
  7  19   3   2           Mneu18.bmp  22 uspos/2900.2.bmp
  8   0   8   3           Mneu11.bmp  70 usneg/7380.bmp
  8   1   1   3              M11.bmp  75 usneg/9041.bmp
  8   2   0   3              M13.bmp  24 uspos/4606.bmp
  8   3   9   3              M02.bmp  49 uspos/8540.bmp
  8   4   4   3             NW04.bmp  97 usneg/9630.bmp
  8   5  17   3           Mneu22.bmp  45 uspos/8420.bmp
  8   6  19   3              W16.bmp   8 uspos/2058.bmp
  8   7  15   3             PW01.bmp   2 uspos/1650.bmp
  8   8  13   3             NW01.bmp  42 uspos/8200.bmp
  8   9   3   3           Mneu18.bmp  32 uspos/5994.bmp
  8  10  12   3              M01.bmp  88 usneg/9404.bmp
  8  11  10   3              M17.bmp  23 uspos/4220.bmp
  8  12  14   3              W03.bmp  64 usneg/6311.bmp
  8  13   2   3             NM03.bmp  95 usneg/9560.bmp
  8  14   5   3           Mneu10.bmp  47 uspos/8496.bmp
  8  15  11   3           Mneu05.bmp  52 usneg/2141.bmp
  8  16   6   3              W10.bmp   1 uspos/1463.bmp
  8  17   7   3              W07.bmp  63 usneg/6242.bmp
  8  18  16   3             PM05.bmp  85 usneg/9340.bmp
  8  19  18   3           Mneu07.bmp  74 usneg/9007.bmp
  9   0   6   4              W10.bmp  19 uspos/2550.bmp
  9   1  11   4           Mneu05.bmp  62 usneg/6020.bmp
  9   2  14   4              W03.bmp  81 usneg/9265.bmp
  9   3  12   4              M01.bmp  90 usneg/9430.bmp
  9   4   7   4              W07.bmp  54 usneg/2375.1.bmp
  9   5   4   4             NW04.bmp  60 usneg/3300.bmp
  9   6   5   4           Mneu10.bmp  37 uspos/7502.bmp
  9   7  10   4              M17.bmp  36 uspos/7470.bmp
  9   8  19   4              W16.bmp  20 uspos/2660.bmp
  9   9   3   4           Mneu18.bmp  27 uspos/5594.bmp
  9  10  15   4             PW01.bmp   7 uspos/2057.bmp
  9  11   8   4           Mneu11.bmp  56 usneg/2750.bmp
  9  12   9   4              M02.bmp  40 uspos/8170.bmp
  9  13  18   4           Mneu07.bmp  67 usneg/6570.1.bmp
  9  14  16   4             PM05.bmp  77 usneg/9102.bmp
  9  15  17   4           Mneu22.bmp  11 uspos/2080.bmp
  9  16  13   4             NW01.bmp   4 uspos/1999.bmp
  9  17   1   4              M11.bmp  73 usneg/9006.bmp
  9  18   2   4             NM03.bmp  71 usneg/8485.bmp
  9  19   0   4              M13.bmp   9 uspos/2070.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0  17 Mneu22.bmp   1   1
   1   8 Mneu11.bmp   0   0
   2  13 NW01.bmp   1   1
   3  12 M01.bmp   0   1
   4   6 W10.bmp   1   0
   5  18 Mneu07.bmp   0   1
   6   9 M02.bmp   1   0
   7   3 Mneu18.bmp   1   1
   8  11 Mneu05.bmp   0   1
   9  14 W03.bmp   0   1
  10  15 PW01.bmp   1   1
  11  10 M17.bmp   1   1
  12  16 PM05.bmp   0   1
  13   2 NM03.bmp   0   1
  14   7 W07.bmp   0   2
  15   0 M13.bmp   1   2
  16  19 W16.bmp   1   1
  17   5 Mneu10.bmp   1   1
  18   4 NW04.bmp   0   1
  19   1 M11.bmp   0   1
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0  13 NW01.bmp   0  44 uspos/8370.bmp   2 uspos/1650.bmp  39 uspos/8080.bmp  44 uspos/8370.bmp  38 uspos/7580.bmp  19 uspos/2550.bmp  28 uspos/5629.bmp  44   1
   1  16 PM05.bmp   0  69 usneg/6838.bmp  76 usneg/9050.bmp  69 usneg/6838.bmp  95 usneg/9560.bmp  51 usneg/2053.bmp  74 usneg/9007.bmp  70 usneg/7380.bmp  69   1
   2   8 Mneu11.bmp   0  57 usneg/2900.bmp  86 usneg/9342.bmp  57 usneg/2900.bmp  75 usneg/9041.bmp  89 usneg/9421.bmp  99 usneg/9920.bmp  85 usneg/9340.bmp  57   1
   3  10 M17.bmp   0  43 uspos/8330.bmp  41 uspos/8190.bmp  40 uspos/8170.bmp  19 uspos/2550.bmp   4 uspos/1999.bmp  43 uspos/8330.bmp   9 uspos/2070.bmp  41   0
   4   4 NW04.bmp   0  94 usneg/9520.bmp  84 usneg/9331.bmp  53 usneg/2276.bmp  94 usneg/9520.bmp  71 usneg/8485.bmp  51 usneg/2053.bmp  54 usneg/2375.1.bmp  54   0
   5  19 W16.bmp   0  17 uspos/2311.bmp  36 uspos/7470.bmp  49 uspos/8540.bmp  17 uspos/2311.bmp   9 uspos/2070.bmp  30 uspos/5831.bmp  40 uspos/8170.bmp  17   1
   6  17 Mneu22.bmp   0  28 uspos/5629.bmp  18 uspos/2340.bmp   3 uspos/1710.bmp  28 uspos/5629.bmp  44 uspos/8370.bmp  23 uspos/4220.bmp  19 uspos/2550.bmp  28   1
   7   5 Mneu10.bmp   0  34 uspos/7330.bmp   5 uspos/2040.bmp  11 uspos/2080.bmp  32 uspos/5994.bmp  49 uspos/8540.bmp  34 uspos/7330.bmp  41 uspos/8190.bmp  34   1
   8  12 M01.bmp   0  99 usneg/9920.bmp  76 usneg/9050.bmp  99 usneg/9920.bmp  71 usneg/8485.bmp  86 usneg/9342.bmp  72 usneg/9000.bmp  91 usneg/9432.bmp  71   0
   9   1 M11.bmp   0  92 usneg/9435.bmp  69 usneg/6838.bmp  54 usneg/2375.1.bmp  86 usneg/9342.bmp  95 usneg/9560.bmp  92 usneg/9435.bmp  80 usneg/9220.bmp   0   2
  10   9 M02.bmp   0  30 uspos/5831.bmp  30 uspos/5831.bmp  13 uspos/2150.bmp  28 uspos/5629.bmp  20 uspos/2660.bmp   3 uspos/1710.bmp  29 uspos/5830.bmp  13   0
  11   0 M13.bmp   0   3 uspos/1710.bmp   2 uspos/1650.bmp   3 uspos/1710.bmp  28 uspos/5629.bmp  39 uspos/8080.bmp  27 uspos/5594.bmp  44 uspos/8370.bmp  39   0
  12   6 W10.bmp   0  48 uspos/8501.bmp   3 uspos/1710.bmp  48 uspos/8501.bmp  47 uspos/8496.bmp  38 uspos/7580.bmp  29 uspos/5830.bmp  16 uspos/2209.bmp  48   1
  13  15 PW01.bmp   0  21 uspos/2791.bmp  40 uspos/8170.bmp  12 uspos/2091.bmp  21 uspos/2791.bmp  35 uspos/7350.bmp   9 uspos/2070.bmp  47 uspos/8496.bmp  21   1
  14   2 NM03.bmp   0  76 usneg/9050.bmp  76 usneg/9050.bmp  62 usneg/6020.bmp  61 usneg/3550.bmp  69 usneg/6838.bmp  58 usneg/3160.bmp  99 usneg/9920.bmp  69   0
  15  14 W03.bmp   0  89 usneg/9421.bmp  91 usneg/9432.bmp  77 usneg/9102.bmp  89 usneg/9421.bmp  78 usneg/9180.bmp  71 usneg/8485.bmp  80 usneg/9220.bmp  78   0
  16   7 W07.bmp   0  78 usneg/9180.bmp  82 usneg/9280.bmp  78 usneg/9180.bmp  75 usneg/9041.bmp  74 usneg/9007.bmp  69 usneg/6838.bmp  76 usneg/9050.bmp   0   2
  17  11 Mneu05.bmp   0  91 usneg/9432.bmp  60 usneg/3300.bmp  96 usneg/9561.bmp  59 usneg/3220.bmp  91 usneg/9432.bmp  77 usneg/9102.bmp  61 usneg/3550.bmp  60   0
  18  18 Mneu07.bmp   0  84 usneg/9331.bmp  73 usneg/9006.bmp  90 usneg/9430.bmp  52 usneg/2141.bmp  98 usneg/9830.bmp  51 usneg/2053.bmp  84 usneg/9331.bmp  84   1
  19   3 Mneu18.bmp   0  38 uspos/7580.bmp  16 uspos/2209.bmp   4 uspos/1999.bmp  13 uspos/2150.bmp  17 uspos/2311.bmp  38 uspos/7580.bmp  36 uspos/7470.bmp  36   0
   0  12 M01.bmp   1  53 usneg/2276.bmp  63 usneg/6242.bmp  55 usneg/2710.bmp  53 usneg/2276.bmp  92 usneg/9435.bmp  60 usneg/3300.bmp  86 usneg/9342.bmp  53   1
   1   4 NW04.bmp   1  93 usneg/9500.bmp  77 usneg/9102.bmp  69 usneg/6838.bmp  56 usneg/2750.bmp  67 usneg/6570.1.bmp  71 usneg/8485.bmp  93 usneg/9500.bmp   0   2
   2   7 W07.bmp   1  66 usneg/6555.bmp  75 usneg/9041.bmp  84 usneg/9331.bmp  85 usneg/9340.bmp  81 usneg/9265.bmp  66 usneg/6555.bmp  72 usneg/9000.bmp   0   2
   3   9 M02.bmp   1   6 uspos/2050.bmp  20 uspos/2660.bmp  39 uspos/8080.bmp  32 uspos/5994.bmp  14 uspos/2160.bmp   6 uspos/2050.bmp  29 uspos/5830.bmp   6   1
   4  19 W16.bmp   1  13 uspos/2150.bmp   0 uspos/1440.bmp  11 uspos/2080.bmp  32 uspos/5994.bmp  30 uspos/5831.bmp  13 uspos/2150.bmp  28 uspos/5629.bmp  11   0
   5  15 PW01.bmp   1  16 uspos/2209.bmp  17 uspos/2311.bmp  41 uspos/8190.bmp  12 uspos/2091.bmp  20 uspos/2660.bmp  48 uspos/8501.bmp  16 uspos/2209.bmp  16   1
   6  17 Mneu22.bmp   1  31 uspos/5910.bmp  23 uspos/4220.bmp  21 uspos/2791.bmp  31 uspos/5910.bmp  48 uspos/8501.bmp  15 uspos/2208.bmp  17 uspos/2311.bmp  23   0
   7  18 Mneu07.bmp   1  58 usneg/3160.bmp  63 usneg/6242.bmp  52 usneg/2141.bmp  50 usneg/1525.bmp  58 usneg/3160.bmp  78 usneg/9180.bmp  70 usneg/7380.bmp  58   1
   8   8 Mneu11.bmp   1  61 usneg/3550.bmp  73 usneg/9006.bmp  91 usneg/9432.bmp  63 usneg/6242.bmp  61 usneg/3550.bmp  84 usneg/9331.bmp  88 usneg/9404.bmp   0   2
   9  10 M17.bmp   1  26 uspos/5460.bmp  28 uspos/5629.bmp   6 uspos/2050.bmp  11 uspos/2080.bmp   2 uspos/1650.bmp  21 uspos/2791.bmp  26 uspos/5460.bmp  26   1
  10   3 Mneu18.bmp   1  18 uspos/2340.bmp   4 uspos/1999.bmp  19 uspos/2550.bmp  18 uspos/2340.bmp  44 uspos/8370.bmp  36 uspos/7470.bmp  41 uspos/8190.bmp  36   0
  11  14 W03.bmp   1  98 usneg/9830.bmp  77 usneg/9102.bmp  78 usneg/9180.bmp  84 usneg/9331.bmp  98 usneg/9830.bmp  58 usneg/3160.bmp  69 usneg/6838.bmp  98   1
  12   1 M11.bmp   1  51 usneg/2053.bmp  55 usneg/2710.bmp  71 usneg/8485.bmp  59 usneg/3220.bmp  51 usneg/2053.bmp  52 usneg/2141.bmp  99 usneg/9920.bmp  51   1
  13   0 M13.bmp   1  41 uspos/8190.bmp  22 uspos/2900.2.bmp   1 uspos/1463.bmp  11 uspos/2080.bmp  34 uspos/7330.bmp  41 uspos/8190.bmp   5 uspos/2040.bmp  22   0
  14   5 Mneu10.bmp   1  29 uspos/5830.bmp  10 uspos/2071.bmp  23 uspos/4220.bmp  29 uspos/5830.bmp  16 uspos/2209.bmp  33 uspos/7230.bmp  42 uspos/8200.bmp  23   0
  15   6 W10.bmp   1  12 uspos/2091.bmp  29 uspos/5830.bmp  23 uspos/4220.bmp  12 uspos/2091.bmp   0 uspos/1440.bmp  25 uspos/4622.bmp  20 uspos/2660.bmp  12   1
  16   2 NM03.bmp   1  86 usneg/9342.bmp  83 usneg/9330.bmp  88 usneg/9404.bmp  86 usneg/9342.bmp  56 usneg/2750.bmp  68 usneg/6831.bmp  52 usneg/2141.bmp   0   2
  17  13 NW01.bmp   1  33 uspos/7230.bmp  33 uspos/7230.bmp  34 uspos/7330.bmp  23 uspos/4220.bmp  49 uspos/8540.bmp  38 uspos/7580.bmp  12 uspos/2091.bmp  33   1
  18  11 Mneu05.bmp   1  83 usneg/9330.bmp  90 usneg/9430.bmp  63 usneg/6242.bmp  60 usneg/3300.bmp  83 usneg/9330.bmp  80 usneg/9220.bmp  94 usneg/9520.bmp  60   0
  19  16 PM05.bmp   1  87 usneg/9400.bmp  80 usneg/9220.bmp  59 usneg/3220.bmp  64 usneg/6311.bmp  51 usneg/2053.bmp  73 usneg/9006.bmp  87 usneg/9400.bmp  87   1
   0   2 NM03.bmp   2  59 usneg/3220.bmp  81 usneg/9265.bmp  87 usneg/9400.bmp  84 usneg/9331.bmp  89 usneg/9421.bmp  59 usneg/3220.bmp  75 usneg/9041.bmp   0   2
   1   4 NW04.bmp   2  80 usneg/9220.bmp  91 usneg/9432.bmp  70 usneg/7380.bmp  71 usneg/8485.bmp  61 usneg/3550.bmp  80 usneg/9220.bmp  66 usneg/6555.bmp  80   1
   2  10 M17.bmp   2   0 uspos/1440.bmp  21 uspos/2791.bmp  46 uspos/8470.bmp   0 uspos/1440.bmp  38 uspos/7580.bmp  13 uspos/2150.bmp  14 uspos/2160.bmp   0   1
   3  19 W16.bmp   2  39 uspos/8080.bmp  11 uspos/2080.bmp  19 uspos/2550.bmp  48 uspos/8501.bmp  39 uspos/8080.bmp  30 uspos/5831.bmp  41 uspos/8190.bmp  19   0
   4  16 PM05.bmp   2  72 usneg/9000.bmp  53 usneg/2276.bmp  72 usneg/9000.bmp  50 usneg/1525.bmp  51 usneg/2053.bmp  97 usneg/9630.bmp  63 usneg/6242.bmp  72   1
   5  13 NW01.bmp   2  10 uspos/2071.bmp  10 uspos/2071.bmp  45 uspos/8420.bmp  18 uspos/2340.bmp  39 uspos/8080.bmp   2 uspos/1650.bmp  24 uspos/4606.bmp  45   0
   6   6 W10.bmp   2   5 uspos/2040.bmp   5 uspos/2040.bmp  20 uspos/2660.bmp  39 uspos/8080.bmp   4 uspos/1999.bmp  33 uspos/7230.bmp  38 uspos/7580.bmp   5   1
   7   1 M11.bmp   2  96 usneg/9561.bmp  80 usneg/9220.bmp  54 usneg/2375.1.bmp  83 usneg/9330.bmp  55 usneg/2710.bmp  71 usneg/8485.bmp  96 usneg/9561.bmp  96   1
   8   8 Mneu11.bmp   2  82 usneg/9280.bmp  58 usneg/3160.bmp  97 usneg/9630.bmp  65 usneg/6530.bmp  87 usneg/9400.bmp  82 usneg/9280.bmp  76 usneg/9050.bmp  82   1
   9  15 PW01.bmp   2  46 uspos/8470.bmp  28 uspos/5629.bmp   3 uspos/1710.bmp  31 uspos/5910.bmp  46 uspos/8470.bmp  33 uspos/7230.bmp  14 uspos/2160.bmp  46   1
  10   3 Mneu18.bmp   2  22 uspos/2900.2.bmp  14 uspos/2160.bmp  11 uspos/2080.bmp   9 uspos/2070.bmp   7 uspos/2057.bmp  35 uspos/7350.bmp  22 uspos/2900.2.bmp   0   2
  11   7 W07.bmp   2  55 usneg/2710.bmp  74 usneg/9007.bmp  55 usneg/2710.bmp  50 usneg/1525.bmp  89 usneg/9421.bmp  56 usneg/2750.bmp  94 usneg/9520.bmp  55   1
  12   9 M02.bmp   2  15 uspos/2208.bmp  18 uspos/2340.bmp  42 uspos/8200.bmp  15 uspos/2208.bmp  11 uspos/2080.bmp   5 uspos/2040.bmp  31 uspos/5910.bmp  18   0
  13  14 W03.bmp   2  79 usneg/9182.bmp  90 usneg/9430.bmp  79 usneg/9182.bmp  73 usneg/9006.bmp  97 usneg/9630.bmp  76 usneg/9050.bmp  93 usneg/9500.bmp  79   1
  14  17 Mneu22.bmp   2  35 uspos/7350.bmp  35 uspos/7350.bmp  20 uspos/2660.bmp   2 uspos/1650.bmp  41 uspos/8190.bmp  29 uspos/5830.bmp  18 uspos/2340.bmp  35   1
  15   0 M13.bmp   2  25 uspos/4622.bmp  38 uspos/7580.bmp  13 uspos/2150.bmp  35 uspos/7350.bmp  49 uspos/8540.bmp   5 uspos/2040.bmp  25 uspos/4622.bmp   0   2
  16  11 Mneu05.bmp   2  50 usneg/1525.bmp  68 usneg/6831.bmp  95 usneg/9560.bmp  73 usneg/9006.bmp  67 usneg/6570.1.bmp  99 usneg/9920.bmp  50 usneg/1525.bmp  50   1
  17  12 M01.bmp   2  68 usneg/6831.bmp  50 usneg/1525.bmp  59 usneg/3220.bmp  84 usneg/9331.bmp  57 usneg/2900.bmp  67 usneg/6570.1.bmp  68 usneg/6831.bmp  68   1
  18   5 Mneu10.bmp   2  14 uspos/2160.bmp  11 uspos/2080.bmp  14 uspos/2160.bmp  48 uspos/8501.bmp  20 uspos/2660.bmp   1 uspos/1463.bmp  35 uspos/7350.bmp  14   1
  19  18 Mneu07.bmp   2  65 usneg/6530.bmp  65 usneg/6530.bmp  62 usneg/6020.bmp  87 usneg/9400.bmp  69 usneg/6838.bmp  70 usneg/7380.bmp  56 usneg/2750.bmp  56   0
