 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   3  37 uspos/7502.bmp
 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   4   1 uspos/1463.bmp
 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   5   7 uspos/2057.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   0  23 uspos/4220.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   1  45 uspos/8420.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   2  28 uspos/5629.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   3   2 uspos/1650.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   4  21 uspos/2791.bmp
 19   1 Mneu17.bmp   2  23   1 uspos/4220.bmp   5   5 uspos/2040.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   0  30 uspos/5831.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   1  14 uspos/2160.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   2  45 uspos/8420.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   3  44 uspos/8370.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   4  40 uspos/8170.bmp
 19   1 Mneu17.bmp   3  35   1 uspos/7350.bmp   5  35 uspos/7350.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   0  19 uspos/2550.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   1  27 uspos/5594.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   2  34 uspos/7330.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   3  18 uspos/2340.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   4  36 uspos/7470.bmp
 19   1 Mneu17.bmp   4  19   1 uspos/2550.bmp   5  12 uspos/2091.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0  15   0             PM01.bmp  68 usneg/6831.bmp
  0   1   4   0             NW05.bmp  16 uspos/2209.bmp
  0   2   9   0              M18.bmp  89 usneg/9421.bmp
  0   3   0   0           Mneu23.bmp  81 usneg/9265.bmp
  0   4   3   0              M11.bmp  49 uspos/8540.bmp
  0   5  13   0           Mneu14.bmp  50 usneg/1525.bmp
  0   6   6   0           Mneu04.bmp  95 usneg/9560.bmp
  0   7   7   0           Mneu12.bmp  26 uspos/5460.bmp
  0   8  17   0              M01.bmp  28 uspos/5629.bmp
  0   9   5   0              M17.bmp  64 usneg/6311.bmp
  0  10  16   0              W15.bmp  71 usneg/8485.bmp
  0  11   8   0              W06.bmp  18 uspos/2340.bmp
  0  12  14   0           Mneu10.bmp  24 uspos/4606.bmp
  0  13  11   0              W18.bmp  62 usneg/6020.bmp
  0  14   1   0           Wneu09.bmp   6 uspos/2050.bmp
  0  15   2   0              W21.bmp  78 usneg/9180.bmp
  0  16  12   0           Wneu06.bmp  31 uspos/5910.bmp
  0  17  19   0           Mneu17.bmp  32 uspos/5994.bmp
  0  18  10   0              W07.bmp  47 uspos/8496.bmp
  0  19  18   0           Mneu22.bmp  86 usneg/9342.bmp
  1   0  11   1              W18.bmp  88 usneg/9404.bmp
  1   1   6   1           Mneu04.bmp  80 usneg/9220.bmp
  1   2   7   1           Mneu12.bmp   1 uspos/1463.bmp
  1   3   8   1              W06.bmp  34 uspos/7330.bmp
  1   4   9   1              M18.bmp  90 usneg/9430.bmp
  1   5  18   1           Mneu22.bmp  94 usneg/9520.bmp
  1   6  13   1           Mneu14.bmp  59 usneg/3220.bmp
  1   7  19   1           Mneu17.bmp  41 uspos/8190.bmp
  1   8   4   1             NW05.bmp  29 uspos/5830.bmp
  1   9  15   1             PM01.bmp  66 usneg/6555.bmp
  1  10  16   1              W15.bmp  72 usneg/9000.bmp
  1  11  10   1              W07.bmp  27 uspos/5594.bmp
  1  12   5   1              M17.bmp  76 usneg/9050.bmp
  1  13  14   1           Mneu10.bmp  20 uspos/2660.bmp
  1  14   0   1           Mneu23.bmp  53 usneg/2276.bmp
  1  15  17   1              M01.bmp  38 uspos/7580.bmp
  1  16  12   1           Wneu06.bmp   7 uspos/2057.bmp
  1  17   3   1              M11.bmp   4 uspos/1999.bmp
  1  18   2   1              W21.bmp  52 usneg/2141.bmp
  1  19   1   1           Wneu09.bmp  43 uspos/8330.bmp
  2   0   5   2              M17.bmp  74 usneg/9007.bmp
  2   1   2   2              W21.bmp  57 usneg/2900.bmp
  2   2  19   2           Mneu17.bmp  23 uspos/4220.bmp
  2   3  16   2              W15.bmp  56 usneg/2750.bmp
  2   4  11   2              W18.bmp  60 usneg/3300.bmp
  2   5   8   2              W06.bmp   2 uspos/1650.bmp
  2   6   7   2           Mneu12.bmp  17 uspos/2311.bmp
  2   7  13   2           Mneu14.bmp  75 usneg/9041.bmp
  2   8   6   2           Mneu04.bmp  55 usneg/2710.bmp
  2   9  14   2           Mneu10.bmp  14 uspos/2160.bmp
  2  10   4   2             NW05.bmp   8 uspos/2058.bmp
  2  11   3   2              M11.bmp   0 uspos/1440.bmp
  2  12   9   2              M18.bmp  69 usneg/6838.bmp
  2  13   0   2           Mneu23.bmp  67 usneg/6570.1.bmp
  2  14  18   2           Mneu22.bmp  82 usneg/9280.bmp
  2  15  15   2             PM01.bmp  83 usneg/9330.bmp
  2  16  10   2              W07.bmp  46 uspos/8470.bmp
  2  17   1   2           Wneu09.bmp  40 uspos/8170.bmp
  2  18  17   2              M01.bmp  11 uspos/2080.bmp
  2  19  12   2           Wneu06.bmp  48 uspos/8501.bmp
  3   0   8   3              W06.bmp  21 uspos/2791.bmp
  3   1  13   3           Mneu14.bmp  79 usneg/9182.bmp
  3   2  10   3              W07.bmp  15 uspos/2208.bmp
  3   3  18   3           Mneu22.bmp  73 usneg/9006.bmp
  3   4  15   3             PM01.bmp  77 usneg/9102.bmp
  3   5  16   3              W15.bmp  58 usneg/3160.bmp
  3   6   5   3              M17.bmp  61 usneg/3550.bmp
  3   7   4   3             NW05.bmp  13 uspos/2150.bmp
  3   8  19   3           Mneu17.bmp  35 uspos/7350.bmp
  3   9   0   3           Mneu23.bmp  91 usneg/9432.bmp
  3  10  12   3           Wneu06.bmp  39 uspos/8080.bmp
  3  11   9   3              M18.bmp  92 usneg/9435.bmp
  3  12   7   3           Mneu12.bmp  33 uspos/7230.bmp
  3  13   2   3              W21.bmp  54 usneg/2375.1.bmp
  3  14   1   3           Wneu09.bmp  45 uspos/8420.bmp
  3  15   3   3              M11.bmp   5 uspos/2040.bmp
  3  16   6   3           Mneu04.bmp  99 usneg/9920.bmp
  3  17  14   3           Mneu10.bmp   3 uspos/1710.bmp
  3  18  17   3              M01.bmp  22 uspos/2900.2.bmp
  3  19  11   3              W18.bmp  87 usneg/9400.bmp
  4   0   0   4           Mneu23.bmp  63 usneg/6242.bmp
  4   1  14   4           Mneu10.bmp  12 uspos/2091.bmp
  4   2   5   4              M17.bmp  96 usneg/9561.bmp
  4   3  10   4              W07.bmp  10 uspos/2071.bmp
  4   4   4   4             NW05.bmp  36 uspos/7470.bmp
  4   5   7   4           Mneu12.bmp  30 uspos/5831.bmp
  4   6   1   4           Wneu09.bmp  42 uspos/8200.bmp
  4   7  16   4              W15.bmp  51 usneg/2053.bmp
  4   8  11   4              W18.bmp  65 usneg/6530.bmp
  4   9   6   4           Mneu04.bmp  70 usneg/7380.bmp
  4  10  18   4           Mneu22.bmp  84 usneg/9331.bmp
  4  11   8   4              W06.bmp  44 uspos/8370.bmp
  4  12  12   4           Wneu06.bmp   9 uspos/2070.bmp
  4  13   3   4              M11.bmp  37 uspos/7502.bmp
  4  14  15   4             PM01.bmp  97 usneg/9630.bmp
  4  15   2   4              W21.bmp  93 usneg/9500.bmp
  4  16  19   4           Mneu17.bmp  19 uspos/2550.bmp
  4  17  17   4              M01.bmp  25 uspos/4622.bmp
  4  18  13   4           Mneu14.bmp  98 usneg/9830.bmp
  4  19   9   4              M18.bmp  85 usneg/9340.bmp
  5   0   2   0              W21.bmp  78 usneg/9180.bmp
  5   1  16   0              W15.bmp  71 usneg/8485.bmp
  5   2   8   0              W06.bmp  18 uspos/2340.bmp
  5   3  10   0              W07.bmp  47 uspos/8496.bmp
  5   4  11   0              W18.bmp  62 usneg/6020.bmp
  5   5  14   0           Mneu10.bmp  24 uspos/4606.bmp
  5   6   6   0           Mneu04.bmp  95 usneg/9560.bmp
  5   7  18   0           Mneu22.bmp  86 usneg/9342.bmp
  5   8  12   0           Wneu06.bmp  31 uspos/5910.bmp
  5   9   9   0              M18.bmp  89 usneg/9421.bmp
  5  10   1   0           Wneu09.bmp   6 uspos/2050.bmp
  5  11   0   0           Mneu23.bmp  81 usneg/9265.bmp
  5  12   7   0           Mneu12.bmp  26 uspos/5460.bmp
  5  13  13   0           Mneu14.bmp  50 usneg/1525.bmp
  5  14  17   0              M01.bmp  28 uspos/5629.bmp
  5  15  15   0             PM01.bmp  68 usneg/6831.bmp
  5  16   4   0             NW05.bmp  16 uspos/2209.bmp
  5  17  19   0           Mneu17.bmp  32 uspos/5994.bmp
  5  18   3   0              M11.bmp  49 uspos/8540.bmp
  5  19   5   0              M17.bmp  64 usneg/6311.bmp
  6   0   5   1              M17.bmp  76 usneg/9050.bmp
  6   1  17   1              M01.bmp  38 uspos/7580.bmp
  6   2  16   1              W15.bmp  72 usneg/9000.bmp
  6   3   6   1           Mneu04.bmp  80 usneg/9220.bmp
  6   4   8   1              W06.bmp  34 uspos/7330.bmp
  6   5  13   1           Mneu14.bmp  59 usneg/3220.bmp
  6   6  18   1           Mneu22.bmp  94 usneg/9520.bmp
  6   7   0   1           Mneu23.bmp  53 usneg/2276.bmp
  6   8  14   1           Mneu10.bmp  20 uspos/2660.bmp
  6   9  15   1             PM01.bmp  66 usneg/6555.bmp
  6  10   7   1           Mneu12.bmp   1 uspos/1463.bmp
  6  11   2   1              W21.bmp  52 usneg/2141.bmp
  6  12  11   1              W18.bmp  88 usneg/9404.bmp
  6  13  12   1           Wneu06.bmp   7 uspos/2057.bmp
  6  14  19   1           Mneu17.bmp  41 uspos/8190.bmp
  6  15   3   1              M11.bmp   4 uspos/1999.bmp
  6  16   4   1             NW05.bmp  29 uspos/5830.bmp
  6  17   9   1              M18.bmp  90 usneg/9430.bmp
  6  18  10   1              W07.bmp  27 uspos/5594.bmp
  6  19   1   1           Wneu09.bmp  43 uspos/8330.bmp
  7   0   5   2              M17.bmp  74 usneg/9007.bmp
  7   1   2   2              W21.bmp  57 usneg/2900.bmp
  7   2   6   2           Mneu04.bmp  55 usneg/2710.bmp
  7   3   9   2              M18.bmp  69 usneg/6838.bmp
  7   4  19   2           Mneu17.bmp  23 uspos/4220.bmp
  7   5   4   2             NW05.bmp   8 uspos/2058.bmp
  7   6  15   2             PM01.bmp  83 usneg/9330.bmp
  7   7  14   2           Mneu10.bmp  14 uspos/2160.bmp
  7   8   1   2           Wneu09.bmp  40 uspos/8170.bmp
  7   9  16   2              W15.bmp  56 usneg/2750.bmp
  7  10   8   2              W06.bmp   2 uspos/1650.bmp
  7  11   0   2           Mneu23.bmp  67 usneg/6570.1.bmp
  7  12  13   2           Mneu14.bmp  75 usneg/9041.bmp
  7  13  18   2           Mneu22.bmp  82 usneg/9280.bmp
  7  14  11   2              W18.bmp  60 usneg/3300.bmp
  7  15   3   2              M11.bmp   0 uspos/1440.bmp
  7  16   7   2           Mneu12.bmp  17 uspos/2311.bmp
  7  17  12   2           Wneu06.bmp  48 uspos/8501.bmp
  7  18  10   2              W07.bmp  46 uspos/8470.bmp
  7  19  17   2              M01.bmp  11 uspos/2080.bmp
  8   0  14   3           Mneu10.bmp   3 uspos/1710.bmp
  8   1  15   3             PM01.bmp  77 usneg/9102.bmp
  8   2   1   3           Wneu09.bmp  45 uspos/8420.bmp
  8   3  11   3              W18.bmp  87 usneg/9400.bmp
  8   4   7   3           Mneu12.bmp  33 uspos/7230.bmp
  8   5  16   3              W15.bmp  58 usneg/3160.bmp
  8   6  19   3           Mneu17.bmp  35 uspos/7350.bmp
  8   7  13   3           Mneu14.bmp  79 usneg/9182.bmp
  8   8   2   3              W21.bmp  54 usneg/2375.1.bmp
  8   9  17   3              M01.bmp  22 uspos/2900.2.bmp
  8  10  18   3           Mneu22.bmp  73 usneg/9006.bmp
  8  11   9   3              M18.bmp  92 usneg/9435.bmp
  8  12   8   3              W06.bmp  21 uspos/2791.bmp
  8  13   0   3           Mneu23.bmp  91 usneg/9432.bmp
  8  14  10   3              W07.bmp  15 uspos/2208.bmp
  8  15   3   3              M11.bmp   5 uspos/2040.bmp
  8  16  12   3           Wneu06.bmp  39 uspos/8080.bmp
  8  17   6   3           Mneu04.bmp  99 usneg/9920.bmp
  8  18   4   3             NW05.bmp  13 uspos/2150.bmp
  8  19   5   3              M17.bmp  61 usneg/3550.bmp
  9   0   1   4           Wneu09.bmp  42 uspos/8200.bmp
  9   1  18   4           Mneu22.bmp  84 usneg/9331.bmp
  9   2   6   4           Mneu04.bmp  70 usneg/7380.bmp
  9   3   4   4             NW05.bmp  36 uspos/7470.bmp
  9   4   9   4              M18.bmp  85 usneg/9340.bmp
  9   5   5   4              M17.bmp  96 usneg/9561.bmp
  9   6  13   4           Mneu14.bmp  98 usneg/9830.bmp
  9   7  10   4              W07.bmp  10 uspos/2071.bmp
  9   8   8   4              W06.bmp  44 uspos/8370.bmp
  9   9   3   4              M11.bmp  37 uspos/7502.bmp
  9  10   2   4              W21.bmp  93 usneg/9500.bmp
  9  11  15   4             PM01.bmp  97 usneg/9630.bmp
  9  12   0   4           Mneu23.bmp  63 usneg/6242.bmp
  9  13   7   4           Mneu12.bmp  30 uspos/5831.bmp
  9  14  14   4           Mneu10.bmp  12 uspos/2091.bmp
  9  15  17   4              M01.bmp  25 uspos/4622.bmp
  9  16  16   4              W15.bmp  51 usneg/2053.bmp
  9  17  19   4           Mneu17.bmp  19 uspos/2550.bmp
  9  18  11   4              W18.bmp  65 usneg/6530.bmp
  9  19  12   4           Wneu06.bmp   9 uspos/2070.bmp
Gedächtnis 1
trial, o[trial], cs-datei, uspositiv, USVALerinnert
   0   4 NW05.bmp   1   0
   1  18 Mneu22.bmp   0   1
   2  19 Mneu17.bmp   1   1
   3  11 W18.bmp   0   2
   4  14 Mneu10.bmp   1   2
   5   8 W06.bmp   1   1
   6   6 Mneu04.bmp   0   2
   7   9 M18.bmp   0   2
   8  16 W15.bmp   0   2
   9   3 M11.bmp   1   1
  10  12 Wneu06.bmp   1   1
  11   5 M17.bmp   0   2
  12   0 Mneu23.bmp   0   2
  13  13 Mneu14.bmp   0   0
  14   7 Mneu12.bmp   1   2
  15  10 W07.bmp   1   2
  16  15 PM01.bmp   0   1
  17   2 W21.bmp   0   1
  18  17 M01.bmp   1   2
  19   1 Wneu09.bmp   1   1
Gedächtnis 2
trial, o[trial], cs-datei, testcounter, us-nr, us-datei, usdistnr[1-6], usdist-dateiname, usselect, USIDerinnert
   0  17 M01.bmp   0  28 uspos/5629.bmp  31 uspos/5910.bmp  42 uspos/8200.bmp   9 uspos/2070.bmp   7 uspos/2057.bmp  34 uspos/7330.bmp  28 uspos/5629.bmp  28   1
   1   2 W21.bmp   0  78 usneg/9180.bmp  77 usneg/9102.bmp  78 usneg/9180.bmp  53 usneg/2276.bmp  84 usneg/9331.bmp  92 usneg/9435.bmp  86 usneg/9342.bmp  78   1
   2   9 M18.bmp   0  89 usneg/9421.bmp  64 usneg/6311.bmp  89 usneg/9421.bmp  50 usneg/1525.bmp  77 usneg/9102.bmp  93 usneg/9500.bmp  81 usneg/9265.bmp  89   1
   3  11 W18.bmp   0  62 usneg/6020.bmp  66 usneg/6555.bmp  62 usneg/6020.bmp  55 usneg/2710.bmp  85 usneg/9340.bmp  96 usneg/9561.bmp  56 usneg/2750.bmp  62   1
   4  13 Mneu14.bmp   0  50 usneg/1525.bmp  93 usneg/9500.bmp  61 usneg/3550.bmp  86 usneg/9342.bmp  50 usneg/1525.bmp  90 usneg/9430.bmp  74 usneg/9007.bmp  50   1
   5  18 Mneu22.bmp   0  86 usneg/9342.bmp  86 usneg/9342.bmp  88 usneg/9404.bmp  71 usneg/8485.bmp  80 usneg/9220.bmp  93 usneg/9500.bmp  62 usneg/6020.bmp  86   1
   6  14 Mneu10.bmp   0  24 uspos/4606.bmp   1 uspos/1463.bmp  29 uspos/5830.bmp  24 uspos/4606.bmp  22 uspos/2900.2.bmp   4 uspos/1999.bmp  15 uspos/2208.bmp  24   1
   7  12 Wneu06.bmp   0  31 uspos/5910.bmp  13 uspos/2150.bmp  31 uspos/5910.bmp  28 uspos/5629.bmp  12 uspos/2091.bmp   0 uspos/1440.bmp  42 uspos/8200.bmp  31   1
   8  16 W15.bmp   0  71 usneg/8485.bmp  55 usneg/2710.bmp  85 usneg/9340.bmp  52 usneg/2141.bmp  57 usneg/2900.bmp  94 usneg/9520.bmp  71 usneg/8485.bmp  71   1
   9  15 PM01.bmp   0  68 usneg/6831.bmp  93 usneg/9500.bmp  53 usneg/2276.bmp  99 usneg/9920.bmp  89 usneg/9421.bmp  85 usneg/9340.bmp  68 usneg/6831.bmp  68   1
  10   5 M17.bmp   0  64 usneg/6311.bmp  68 usneg/6831.bmp  72 usneg/9000.bmp  69 usneg/6838.bmp  64 usneg/6311.bmp  95 usneg/9560.bmp  88 usneg/9404.bmp   0   2
  11   8 W06.bmp   0  18 uspos/2340.bmp  41 uspos/8190.bmp  23 uspos/4220.bmp  46 uspos/8470.bmp  29 uspos/5830.bmp  18 uspos/2340.bmp  32 uspos/5994.bmp  18   1
  12   4 NW05.bmp   0  16 uspos/2209.bmp  37 uspos/7502.bmp  11 uspos/2080.bmp  16 uspos/2209.bmp  43 uspos/8330.bmp  23 uspos/4220.bmp   6 uspos/2050.bmp  16   1
  13   3 M11.bmp   0  49 uspos/8540.bmp  45 uspos/8420.bmp  34 uspos/7330.bmp  49 uspos/8540.bmp  28 uspos/5629.bmp  17 uspos/2311.bmp  27 uspos/5594.bmp  49   1
  14  19 Mneu17.bmp   0  32 uspos/5994.bmp   4 uspos/1999.bmp   7 uspos/2057.bmp  46 uspos/8470.bmp  16 uspos/2209.bmp  32 uspos/5994.bmp  28 uspos/5629.bmp  32   1
  15   6 Mneu04.bmp   0  95 usneg/9560.bmp  54 usneg/2375.1.bmp  73 usneg/9006.bmp  72 usneg/9000.bmp  95 usneg/9560.bmp  60 usneg/3300.bmp  87 usneg/9400.bmp  95   1
  16   0 Mneu23.bmp   0  81 usneg/9265.bmp  90 usneg/9430.bmp  81 usneg/9265.bmp  55 usneg/2710.bmp  73 usneg/9006.bmp  58 usneg/3160.bmp  77 usneg/9102.bmp  81   1
  17  10 W07.bmp   0  47 uspos/8496.bmp  42 uspos/8200.bmp   3 uspos/1710.bmp  47 uspos/8496.bmp   9 uspos/2070.bmp  30 uspos/5831.bmp  17 uspos/2311.bmp  47   1
  18   1 Wneu09.bmp   0   6 uspos/2050.bmp  48 uspos/8501.bmp  44 uspos/8370.bmp   6 uspos/2050.bmp  29 uspos/5830.bmp  37 uspos/7502.bmp  15 uspos/2208.bmp   6   1
  19   7 Mneu12.bmp   0  26 uspos/5460.bmp  40 uspos/8170.bmp  43 uspos/8330.bmp  24 uspos/4606.bmp  26 uspos/5460.bmp  34 uspos/7330.bmp   6 uspos/2050.bmp  24   0
   0   5 M17.bmp   1  76 usneg/9050.bmp  76 usneg/9050.bmp  89 usneg/9421.bmp  93 usneg/9500.bmp  63 usneg/6242.bmp  62 usneg/6020.bmp  86 usneg/9342.bmp   0   2
   1  11 W18.bmp   1  88 usneg/9404.bmp  85 usneg/9340.bmp  96 usneg/9561.bmp  88 usneg/9404.bmp  73 usneg/9006.bmp  95 usneg/9560.bmp  61 usneg/3550.bmp  96   0
   2  17 M01.bmp   1  38 uspos/7580.bmp  46 uspos/8470.bmp  38 uspos/7580.bmp  48 uspos/8501.bmp   4 uspos/1999.bmp   0 uspos/1440.bmp  21 uspos/2791.bmp  38   1
   3   3 M11.bmp   1   4 uspos/1999.bmp  34 uspos/7330.bmp   2 uspos/1650.bmp  28 uspos/5629.bmp  47 uspos/8496.bmp  19 uspos/2550.bmp   4 uspos/1999.bmp   4   1
   4  13 Mneu14.bmp   1  59 usneg/3220.bmp  94 usneg/9520.bmp  87 usneg/9400.bmp  72 usneg/9000.bmp  61 usneg/3550.bmp  59 usneg/3220.bmp  64 usneg/6311.bmp   0   2
   5   6 Mneu04.bmp   1  80 usneg/9220.bmp  80 usneg/9220.bmp  51 usneg/2053.bmp  88 usneg/9404.bmp  97 usneg/9630.bmp  56 usneg/2750.bmp  59 usneg/3220.bmp   0   2
   6  19 Mneu17.bmp   1  41 uspos/8190.bmp  41 uspos/8190.bmp   9 uspos/2070.bmp  40 uspos/8170.bmp  37 uspos/7502.bmp   1 uspos/1463.bmp   7 uspos/2057.bmp   0   2
   7  15 PM01.bmp   1  66 usneg/6555.bmp  78 usneg/9180.bmp  61 usneg/3550.bmp  59 usneg/3220.bmp  60 usneg/3300.bmp  66 usneg/6555.bmp  79 usneg/9182.bmp  66   1
   8   1 Wneu09.bmp   1  43 uspos/8330.bmp  10 uspos/2071.bmp  23 uspos/4220.bmp   9 uspos/2070.bmp  21 uspos/2791.bmp  43 uspos/8330.bmp  41 uspos/8190.bmp   0   2
   9   0 Mneu23.bmp   1  53 usneg/2276.bmp  96 usneg/9561.bmp  86 usneg/9342.bmp  82 usneg/9280.bmp  53 usneg/2276.bmp  69 usneg/6838.bmp  99 usneg/9920.bmp  69   0
  10  16 W15.bmp   1  72 usneg/9000.bmp  72 usneg/9000.bmp  73 usneg/9006.bmp  77 usneg/9102.bmp  64 usneg/6311.bmp  84 usneg/9331.bmp  57 usneg/2900.bmp  72   1
  11   8 W06.bmp   1  34 uspos/7330.bmp  43 uspos/8330.bmp  22 uspos/2900.2.bmp   6 uspos/2050.bmp  31 uspos/5910.bmp   8 uspos/2058.bmp  34 uspos/7330.bmp  34   1
  12  14 Mneu10.bmp   1  20 uspos/2660.bmp  20 uspos/2660.bmp   4 uspos/1999.bmp  29 uspos/5830.bmp  27 uspos/5594.bmp  22 uspos/2900.2.bmp  23 uspos/4220.bmp   0   2
  13   2 W21.bmp   1  52 usneg/2141.bmp  60 usneg/3300.bmp  84 usneg/9331.bmp  52 usneg/2141.bmp  88 usneg/9404.bmp  81 usneg/9265.bmp  51 usneg/2053.bmp  60   0
  14  12 Wneu06.bmp   1   7 uspos/2057.bmp  16 uspos/2209.bmp  42 uspos/8200.bmp  45 uspos/8420.bmp  26 uspos/5460.bmp   7 uspos/2057.bmp  44 uspos/8370.bmp  42   0
  15   4 NW05.bmp   1  29 uspos/5830.bmp   6 uspos/2050.bmp  30 uspos/5831.bmp  43 uspos/8330.bmp  29 uspos/5830.bmp  23 uspos/4220.bmp  19 uspos/2550.bmp   0   2
  16  10 W07.bmp   1  27 uspos/5594.bmp  27 uspos/5594.bmp   9 uspos/2070.bmp  14 uspos/2160.bmp  38 uspos/7580.bmp  17 uspos/2311.bmp  34 uspos/7330.bmp   0   2
  17  18 Mneu22.bmp   1  94 usneg/9520.bmp  89 usneg/9421.bmp  57 usneg/2900.bmp  87 usneg/9400.bmp  74 usneg/9007.bmp  94 usneg/9520.bmp  96 usneg/9561.bmp   0   2
  18   9 M18.bmp   1  90 usneg/9430.bmp  90 usneg/9430.bmp  88 usneg/9404.bmp  68 usneg/6831.bmp  84 usneg/9331.bmp  66 usneg/6555.bmp  80 usneg/9220.bmp   0   2
  19   7 Mneu12.bmp   1   1 uspos/1463.bmp  43 uspos/8330.bmp  49 uspos/8540.bmp  16 uspos/2209.bmp   1 uspos/1463.bmp   0 uspos/1440.bmp  47 uspos/8496.bmp   1   1
   0   1 Wneu09.bmp   2  40 uspos/8170.bmp  40 uspos/8170.bmp  14 uspos/2160.bmp  12 uspos/2091.bmp  38 uspos/7580.bmp  44 uspos/8370.bmp  34 uspos/7330.bmp   0   2
   1  15 PM01.bmp   2  83 usneg/9330.bmp  52 usneg/2141.bmp  76 usneg/9050.bmp  83 usneg/9330.bmp  65 usneg/6530.bmp  85 usneg/9340.bmp  70 usneg/7380.bmp   0   2
   2  14 Mneu10.bmp   2  14 uspos/2160.bmp  15 uspos/2208.bmp  44 uspos/8370.bmp  38 uspos/7580.bmp  14 uspos/2160.bmp   9 uspos/2070.bmp  17 uspos/2311.bmp  17   0
   3   4 NW05.bmp   2   8 uspos/2058.bmp  27 uspos/5594.bmp  18 uspos/2340.bmp  20 uspos/2660.bmp  42 uspos/8200.bmp  33 uspos/7230.bmp   8 uspos/2058.bmp   0   2
   4  16 W15.bmp   2  56 usneg/2750.bmp  97 usneg/9630.bmp  70 usneg/7380.bmp  78 usneg/9180.bmp  56 usneg/2750.bmp  53 usneg/2276.bmp  61 usneg/3550.bmp   0   2
   5   6 Mneu04.bmp   2  55 usneg/2710.bmp  57 usneg/2900.bmp  71 usneg/8485.bmp  55 usneg/2710.bmp  90 usneg/9430.bmp  91 usneg/9432.bmp  79 usneg/9182.bmp   0   2
   6   2 W21.bmp   2  57 usneg/2900.bmp  99 usneg/9920.bmp  50 usneg/1525.bmp  68 usneg/6831.bmp  67 usneg/6570.1.bmp  89 usneg/9421.bmp  57 usneg/2900.bmp   0   2
   7   8 W06.bmp   2   2 uspos/1650.bmp   2 uspos/1650.bmp  42 uspos/8200.bmp  38 uspos/7580.bmp  23 uspos/4220.bmp  33 uspos/7230.bmp  28 uspos/5629.bmp   0   2
   8  19 Mneu17.bmp   2  23 uspos/4220.bmp  23 uspos/4220.bmp  45 uspos/8420.bmp  28 uspos/5629.bmp   2 uspos/1650.bmp  21 uspos/2791.bmp   5 uspos/2040.bmp  23   1
   9  18 Mneu22.bmp   2  82 usneg/9280.bmp  82 usneg/9280.bmp  89 usneg/9421.bmp  83 usneg/9330.bmp  71 usneg/8485.bmp  63 usneg/6242.bmp  58 usneg/3160.bmp   0   2
  10  17 M01.bmp   2  11 uspos/2080.bmp  18 uspos/2340.bmp  17 uspos/2311.bmp  36 uspos/7470.bmp  15 uspos/2208.bmp  11 uspos/2080.bmp  40 uspos/8170.bmp   0   2
  11   3 M11.bmp   2   0 uspos/1440.bmp  12 uspos/2091.bmp  20 uspos/2660.bmp  34 uspos/7330.bmp  33 uspos/7230.bmp   2 uspos/1650.bmp   0 uspos/1440.bmp   0   1
  12   0 Mneu23.bmp   2  67 usneg/6570.1.bmp  80 usneg/9220.bmp  84 usneg/9331.bmp  86 usneg/9342.bmp  73 usneg/9006.bmp  88 usneg/9404.bmp  67 usneg/6570.1.bmp  67   1
  13   5 M17.bmp   2  74 usneg/9007.bmp  69 usneg/6838.bmp  74 usneg/9007.bmp  81 usneg/9265.bmp  94 usneg/9520.bmp  86 usneg/9342.bmp  95 usneg/9560.bmp   0   2
  14  13 Mneu14.bmp   2  75 usneg/9041.bmp  77 usneg/9102.bmp  75 usneg/9041.bmp  53 usneg/2276.bmp  80 usneg/9220.bmp  56 usneg/2750.bmp  95 usneg/9560.bmp  75   1
  15  11 W18.bmp   2  60 usneg/3300.bmp  56 usneg/2750.bmp  71 usneg/8485.bmp  55 usneg/2710.bmp  77 usneg/9102.bmp  78 usneg/9180.bmp  60 usneg/3300.bmp   0   2
  16   7 Mneu12.bmp   2  17 uspos/2311.bmp  17 uspos/2311.bmp  15 uspos/2208.bmp  48 uspos/8501.bmp  14 uspos/2160.bmp  22 uspos/2900.2.bmp  49 uspos/8540.bmp  49   0
